cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
30,9.0,1,20.0,0.0,0,1,-8.6964,-0.1,0.01808000000000002,0.0,37.0,28.14,0,14.0,0.0,39.0,-2.913,-0.05,-1.0242,-0.1158,1.9667999999999999,37.019400000000005,-1.2253999999999992,0,1,0,100.0
30,10.0,1,20.0,0.26666666666666666,0,1,-8.626000000000001,-0.10026666666666667,0.04926666666666667,0.0,37.0,28.14,0,14.266666666666667,0.0,39.0,-2.683333333333333,-0.05,-1.0326666666666666,-0.10733333333333334,1.628,46.016666666666666,1.5579999999999998,0,1,0,100.0
30,11.0,1,20.0,0.726666666666667,0,1,-8.5846,-0.10072666666666667,0.02902666666666665,0.0,37.0,28.14,0,14.726666666666667,0.0,39.0,-2.6373333333333333,-0.05,-1.0372666666666668,-0.10273333333333333,1.5037999999999998,50.961666666666666,3.227800000000001,0,1,0,100.0
30,12.0,1,20.0,1.0,0,1,-8.3192,-0.10128000000000001,-0.13187999999999994,0.0,37.0,28.14,0,15.0,0.0,39.0,-3.2376000000000005,-0.06,-1.05,-0.0672,2.208800000000001,72.054,12.574800000000003,0,1,0,100.0
30,13.0,1,20.0,1.0,0,1,-8.2433,-0.10196999999999999,-0.09461999999999998,0.0,37.0,28.14,0,15.0,0.0,39.0,-3.5274,-0.06,-1.05,-0.06029999999999999,2.8712000000000004,75.021,14.7552,0,1,0,100.0
30,14.0,1,20.0,1.0,0,1,-8.0504,-0.10616,-0.18243999999999982,0.0,37.0,28.14,0,15.0,0.0,39.0,-4.1152,-0.0784,-1.04,-0.02839999999999999,6.757600000000002,74.08200000000001,18.6908,0,1,0,100.0
30,15.0,1,20.0,1.0,0,1,-8.009,-0.10685,-0.033399999999999985,0.0,37.0,28.14,0,15.0,0.0,39.0,-4.0945,-0.07150000000000001,-1.04,-0.021500000000000002,8.386000000000001,71.6325,18.953000000000003,0,1,0,100.0
30,16.0,1,20.0,1.0,0,1,-7.9546,-0.107,-0.011399999999999922,0.0,37.0,28.14,0,15.0,0.0,39.0,-3.5092,-0.06459999999999999,-1.0246,-0.01,12.661600000000002,64.3796,17.7588,0,1,0,100.0
30,17.0,1,20.0,1.0,0,1,-7.9546,-0.107,0.06220000000000004,0.0,37.0,28.14,0,15.0,0.0,39.0,-2.9617999999999984,-0.05539999999999998,-1.0154,-0.014600000000000023,14.892600000000005,60.92959999999999,16.397199999999998,0,1,0,100.0
30,18.0,1,20.0,1.0,0,1,-8.0588,-0.107,0.007639999999999982,0.0,37.0,28.14,0,15.0,0.0,39.0,-1.2903999999999995,-0.021599999999999994,-1.0016,-0.038400000000000004,19.155600000000003,57.4548,12.429599999999999,0,1,0,100.0
30,19.0,1,20.0,1.0,0,1,-8.1188,-0.107,-0.028109999999999972,0.0,37.0,28.14,0,15.0,0.0,39.0,-0.8201000000000003,-0.013900000000000006,-0.9939,-0.05219999999999999,19.8153,58.3467,11.4419,0,1,0,100.0
30,20.0,1,20.0,1.0,0,1,-8.28,-0.1076,-0.04719999999999999,0.0,37.0,28.14,0,15.0,0.0,39.0,-0.06,0.0,-0.977,-0.089,20.122999999999998,62.294999999999995,9.971,0,1,0,100.0
30,21.0,1,20.0,1.0,0,1,-8.349,-0.10898000000000001,-0.2155600000000001,0.0,37.0,28.14,0,15.0,0.0,39.0,0.14700000000000016,0.0,-0.9701,-0.10970000000000002,19.8539,64.3305,9.6053,0,1,0,100.0
30,22.0,1,20.0,1.0,0,1,-8.479800000000001,-0.11290000000000001,-0.22362000000000007,0.0,37.0,28.14,0,15.0,0.0,39.0,0.34980000000000017,0.01,-0.9581999999999999,-0.13360000000000002,18.804,67.6494,9.1362,0,1,0,100.0
30,23.0,1,20.0,1.0,0,1,-8.5557,-0.11635000000000001,-0.2643300000000001,0.0,37.0,28.14,0,15.0,0.0,39.0,0.4257000000000002,0.01,-0.9512999999999999,-0.14740000000000003,17.976,69.25710000000001,8.8533,0,1,0,100.0
30,24.0,1,20.0,1.0,0,1,-8.8696,-0.129,0.04723999999999978,0.0,37.0,28.14,0,15.0,0.0,39.0,0.7432000000000005,0.01,-0.9288,-0.22120000000000004,12.19599999999999,71.8052,5.597599999999992,0,1,0,100.0
30,25.0,1,20.0,1.0,0,1,-8.955,-0.12675,0.44675000000000004,0.0,37.0,28.14,0,15.0,0.0,39.0,0.8025,0.01,-0.9225000000000001,-0.23500000000000001,9.735,71.055,3.615,0,1,0,100.0
30,26.0,1,20.0,1.0,0,1,-8.9964,-0.12054,1.6659800000000011,0.0,37.0,28.14,0,15.0,0.0,39.0,0.6989999999999998,0.01,-0.9294,-0.24880000000000002,8.286,70.296,2.441999999999999,0,1,0,100.0
30,27.0,1,20.0,0.0,0,1,-9.0578,-0.11954000000000006,-1.3008400000000027,0.0,37.0,28.14,0,14.0,0.0,39.0,-0.39620000000000305,-0.005200000000000046,-0.9352,-0.26,6.134999999999997,68.0328,1.065999999999999,0,1,0,100.0
30,28.0,1,20.0,0.3200000000000017,0,1,-9.0832,-0.14868000000000003,-1.7028799999999977,0.0,37.0,28.14,0,14.320000000000002,0.0,39.0,-1.9700000000000029,-0.029600000000000053,-0.9531999999999999,-0.26,4.9411999999999985,65.49719999999999,0.8180000000000003,0,1,0,100.0
30,29.0,1,20.0,0.9899999999999978,0,1,-9.0797,-0.16599,-0.0313599999999994,0.0,37.0,28.14,0,14.989999999999998,0.0,39.0,-6.8152000000000035,-0.12030000000000006,-0.9801,-0.23979999999999996,3.316099999999999,56.33729999999999,1.8932000000000007,0,1,0,100.0
30,30.0,1,20.0,0.29999999999999993,0,1,-9.059000000000001,-0.1653,0.1508,0.0,37.0,28.14,0,14.3,0.0,39.0,-7.864,-0.141,-0.987,-0.226,3.047,53.391,2.114,0,1,0,100.0
30,31.0,1,20.0,1.0,0,1,-8.9888,-0.15844,0.015899999999999616,0.0,37.0,28.14,0,15.0,0.0,39.0,-10.134000000000002,-0.1778,-1.0078,-0.19219999999999998,2.4383999999999997,43.919599999999996,2.2832,0,1,0,100.0
30,32.0,1,20.0,1.0,0,1,-8.9568,-0.158,-0.05187999999999998,0.0,37.0,28.14,0,15.0,0.0,39.0,-10.5652,-0.18580000000000002,-1.01,-0.17839999999999998,2.332,40.175599999999996,2.2119999999999997,0,1,0,100.0
30,33.0,1,20.0,1.0,0,1,-8.9019,-0.15954000000000002,-0.07474000000000011,0.0,37.0,28.14,0,15.0,0.0,39.0,-10.8476,-0.19,-1.01,-0.1573,2.3316000000000003,32.521699999999996,2.1651000000000002,0,1,0,100.0
30,34.0,1,20.0,1.0,0,1,-8.881200000000002,-0.16092,-0.11752000000000014,0.0,37.0,28.14,0,15.0,0.0,39.0,-10.7648,-0.19,-1.01,-0.15039999999999998,2.3868000000000005,29.56159999999999,2.2548,0,1,0,100.0
30,35.0,1,20.0,1.0,0,1,-8.847,-0.16390000000000002,-0.158,0.0,37.0,28.14,0,15.0,0.0,39.0,-9.925,-0.177,-1.01,-0.127,2.2529999999999997,20.840999999999998,3.452,0,1,0,100.0
30,36.0,1,20.0,1.0,0,1,-8.843399999999999,-0.16736,-0.24872,0.0,37.0,28.14,0,15.0,0.0,39.0,-9.463799999999999,-0.1666,-1.01,-0.1166,1.8833999999999997,17.6178,4.4038,0,1,0,100.0
30,37.0,1,20.0,1.0,0,1,-8.861799999999999,-0.174,-0.05577999999999969,0.0,37.0,28.14,0,15.0,0.0,39.0,-8.8056,-0.1594,-1.01,-0.10939999999999998,0.9015999999999985,13.176999999999996,6.366600000000003,0,1,0,100.0
30,38.0,1,20.0,1.0,0,1,-8.896600000000001,-0.174,0.08223999999999995,0.0,37.0,28.14,0,15.0,0.0,39.0,-8.5492,-0.15,-1.01,-0.1,0.1768000000000006,10.884800000000002,7.590399999999999,0,1,0,100.0
30,39.0,1,20.0,1.0,0,1,-8.917300000000001,-0.174,0.1112200000000001,0.0,37.0,28.14,0,15.0,0.0,39.0,-8.452599999999999,-0.15,-1.01,-0.1,-0.20960000000000137,9.739399999999996,8.156200000000002,0,1,0,100.0
30,40.0,1,20.0,1.0,0,1,-8.975000000000001,-0.17040000000000002,0.2876,0.0,37.0,28.14,0,15.0,0.0,39.0,-8.39,-0.15,-1.009,-0.1,-0.719,8.174,8.631,0,1,0,100.0
30,41.0,1,20.0,1.0,6,2,-9.0095,-0.16626,0.40214000000000055,0.0,37.0,28.14,0,15.0,0.0,39.0,-8.39,-0.15,-1.0021,-0.1,-0.919100000000001,7.442599999999996,8.568900000000001,0,1,0,100.0
30,42.0,1,20.0,0.9600000000000023,6,2,-9.2368,-0.06855999999999991,1.9308399999999957,3.6179600000000023,37.0,27.7944,0,17.96,0.0,39.0,-8.5584,-0.15,-1.0,-0.1,-1.4260000000000002,3.9443999999999972,3.688799999999994,0,1,0,100.0
30,43.0,1,20.0,0.3300000000000011,6,2,-9.2936,-0.05561000000000002,1.1015900000000012,4.000679999999999,37.0,27.79,0,17.330000000000002,0.0,39.0,-8.5466,-0.15,-0.9933,-0.1,-1.4702,2.8783000000000016,1.235000000000004,0,1,0,100.0
30,44.0,1,20.0,1.0,6,2,-9.4648,-0.036679999999999977,0.41291999999999973,3.8369599999999986,37.0,27.851599999999998,0,18.0,0.0,39.0,-8.303199999999999,-0.14279999999999995,-0.99,-0.10720000000000005,-1.4611999999999998,0.012799999999994304,-6.586400000000017,0,1,0,100.0
30,45.0,1,20.0,1.0,6,2,-9.528500000000001,-0.03225,0.28500000000000003,3.509,37.0,27.8985,0,18.0,0.0,39.0,-8.107,-0.14,-0.99,-0.11,-1.4005,-0.8845000000000001,-9.6445,0,1,0,100.0
30,46.0,1,20.0,1.0,6,2,-9.5888,-0.028079999999999973,0.24876000000000076,3.098359999999997,37.0,27.9492,0,18.0,0.0,39.0,-7.826799999999998,-0.13519999999999993,-0.99,-0.11,-1.2975999999999992,-1.6612000000000047,-12.772000000000022,0,1,0,100.0
30,47.0,1,20.0,1.0,6,2,-9.6786,-0.021709999999999997,0.22039999999999998,2.4600199999999997,37.0,28.0172,0,18.0,0.0,39.0,-7.0565,-0.12569999999999998,-1.0,-0.11,-0.8866999999999996,-2.4616000000000002,-17.914400000000004,0,1,0,100.0
30,48.0,1,20.0,1.0,6,2,-9.670399999999999,-0.016279999999999975,0.23623999999999978,1.7333199999999962,37.0,28.07,0,18.0,0.0,39.0,-6.187599999999995,-0.1075999999999999,-1.0,-0.11,-0.11119999999999437,-2.340799999999997,-20.96320000000001,0,1,0,100.0
30,49.0,1,20.0,1.0,6,2,-9.6183,-0.012449999999999989,0.21862,1.2758199999999988,37.0,28.0824,0,18.0,0.0,39.0,-5.638799999999999,-0.09689999999999999,-1.0,-0.11310000000000002,0.5956000000000018,-1.9349999999999987,-22.142100000000003,0,1,0,100.0
30,50.0,1,20.0,1.0,6,2,-9.46,-0.006,0.205,0.538,37.0,28.11,0,18.0,0.0,39.0,-4.75,-0.08,-1.0,-0.12,1.96,-0.97,-23.47,0,1,0,100.0
30,51.0,1,20.0,1.0,6,2,-9.3565,-0.004619999999999993,0.15600999999999976,0.33858999999999906,37.0,28.11,0,18.0,0.0,39.0,-4.370499999999998,-0.07309999999999997,-1.0069000000000001,-0.12,2.567200000000003,-0.47319999999999757,-23.8288,0,1,0,100.0
30,52.0,1,20.0,1.0,6,2,-9.1656,-0.0024799999999999957,0.06939999999999981,0.12815999999999964,37.0,28.11,0,18.0,0.0,39.0,-3.7667999999999986,-0.062399999999999976,-1.01,-0.12,3.501200000000002,0.3124000000000017,-24.2484,0,1,0,100.0
30,53.0,1,20.0,1.0,6,2,-8.9889,-0.0014299999999999955,0.045009999999999974,0.05864999999999975,37.0,28.11,0,18.0,0.0,39.0,-3.287999999999997,-0.05429999999999995,-1.01,-0.12,4.177400000000004,0.9118000000000034,-24.3984,0,1,0,100.0
30,54.0,1,20.0,1.0,6,2,-8.479199999999999,-0.001,-0.02163999999999969,0.08496000000000045,37.0,28.1256,0,18.0,0.0,39.0,-2.031199999999997,-0.034799999999999956,-1.01,-0.12,5.387200000000002,2.781600000000006,-24.106399999999997,0,1,0,100.0
30,55.0,1,20.0,1.0,6,2,-7.695,-0.0019,-0.007000000000000008,0.2519,37.0,28.11,0,18.0,0.0,39.0,-0.332,-0.002,-1.01,-0.129,4.886,9.102,-22.102999999999998,0,1,0,100.0
30,56.0,1,20.0,1.0,6,2,-7.4167999999999985,-0.0026400000000000035,-0.055600000000000226,0.40504000000000073,37.0,28.11,0,18.0,0.0,39.0,0.16880000000000223,0.006400000000000034,-1.01,-0.13640000000000005,3.9815999999999954,13.20480000000002,-21.017199999999992,0,1,0,100.0
30,57.0,1,20.0,1.0,6,2,-7.015999999999999,-0.0036600000000000022,-0.08956000000000004,0.5041000000000001,37.0,28.1298,0,18.0,0.0,39.0,0.8060000000000014,0.016600000000000024,-1.01,-0.14,2.1833999999999953,20.78460000000002,-19.143399999999996,0,1,0,100.0
30,58.0,1,20.0,1.0,6,2,-6.666799999999998,-0.004,-0.07679999999999984,0.516,37.0,28.1244,0,18.0,0.0,39.0,1.249200000000002,0.025200000000000045,-1.01,-0.14520000000000005,0.11679999999998783,29.39760000000005,-17.06119999999999,0,1,0,100.0
30,59.0,1,20.0,1.0,6,2,-6.289399999999998,-0.004,-0.04697999999999986,0.5046599999999999,37.0,28.1226,0,18.0,0.0,39.0,1.570800000000001,0.03,-1.01,-0.15,-2.457800000000014,40.548600000000064,-14.253799999999984,0,1,0,100.0
30,60.0,1,20.0,0.6,6,2,-4.998,-0.004,0.005,0.3648,37.0,28.082,0,18.4,0.0,40.0,0.65,0.012,-1.014,-0.146,-11.122,87.234,0.42799999999999994,0,1,0,100.0
30,61.0,1,20.0,0.0,1,6,-4.703099999999999,-0.0004899999999998664,0.31124000000001173,0.4230600000000032,37.0,28.04,0,19.0,0.0,40.0,-0.07420000000000472,-0.0018000000000000683,-1.0209000000000001,-0.13819999999999993,-12.549700000000005,97.80630000000004,4.4414000000000184,0,1,0,100.0
30,62.0,1,20.0,0.0,1,6,-4.4201999999999995,0.02642000000000005,2.682080000000004,1.0675200000000011,37.0,28.04,0,19.0,0.0,40.0,-1.0264000000000018,-0.015600000000000024,-1.0278,-0.12439999999999998,-13.467400000000001,106.82460000000002,8.208800000000007,0,1,0,100.0
30,63.0,1,20.0,0.0,1,6,-3.620999999999997,0.12448000000000038,2.6995399999999967,1.9717200000000037,37.0,27.971799999999998,0,19.0,0.0,40.0,-4.6244000000000165,-0.08760000000000036,-1.03,-0.09119999999999981,-13.681199999999995,123.03360000000004,16.99320000000003,0,1,0,100.0
30,64.0,1,20.0,0.0,1,6,-3.209999999999999,0.17064000000000012,1.9263199999999976,2.6627600000000013,37.0,27.93,0,19.0,0.0,40.0,-6.9004000000000065,-0.1264000000000001,-1.03,-0.06679999999999996,-11.55239999999999,121.39279999999998,19.455200000000005,0,1,0,100.0
30,65.0,1,20.0,0.0,1,6,-2.9,0.2051,1.3658,3.1879,37.0,27.881,0,19.0,0.0,40.0,-8.67,-0.154,-1.03,-0.046,-8.117,112.569,20.075,0,1,0,100.0
30,66.0,1,20.0,0.040000000000003415,3,7,-2.6196,0.24456000000000006,0.9768799999999996,3.5008400000000006,37.0,27.8588,0,19.040000000000003,0.0,40.0,-9.734399999999999,-0.17959999999999995,-1.04,-0.02,-0.7475999999999896,88.84519999999996,19.176,0,1,0,100.0
30,67.0,1,20.0,0.7300000000000012,3,7,-2.6127,0.25422,0.9058099999999999,3.63608,37.0,27.838099999999997,0,19.73,0.0,40.0,-9.4653,-0.1727,-1.04,-0.02,1.3638000000000035,81.6899,18.9345,0,1,0,100.0
30,68.0,1,20.0,0.0,3,7,-2.752400000000001,0.2747200000000001,0.5405599999999996,3.8804799999999986,37.0,27.83,0,19.0,0.0,40.0,-7.449999999999989,-0.13479999999999973,-1.04,-0.02,6.516800000000019,63.69799999999994,18.964800000000004,0,1,0,100.0
30,69.0,1,20.0,0.0,3,7,-2.8615000000000004,0.28088,0.5815800000000002,3.673949999999999,37.0,27.8483,0,19.0,0.0,40.0,-6.322799999999996,-0.11169999999999994,-1.04,-0.026100000000000022,7.633000000000004,59.19329999999999,19.2196,0,1,0,100.0
30,70.0,1,20.0,0.6000000000000001,3,7,-3.04,0.2888,0.5346,3.6312,37.0,27.86,0,19.6,0.0,40.0,-4.728,-0.082,-1.034,-0.042,8.482000000000001,54.726,19.552,0,1,0,100.0
30,71.0,1,20.0,0.5099999999999966,3,7,-3.232700000000001,0.29494,0.40704999999999947,3.70209,37.0,27.86,0,19.509999999999998,0.0,40.0,-3.217199999999994,-0.055299999999999905,-1.0251,-0.05490000000000003,8.6463,51.842099999999995,19.7388,0,1,0,100.0
30,72.0,1,20.0,0.3600000000000023,3,7,-3.7244000000000006,0.30544,0.28855999999999987,3.71836,37.0,27.86,0,19.360000000000003,0.0,40.0,-0.11559999999999654,0.0008000000000000682,-1.0064,-0.08720000000000006,7.455999999999998,47.830799999999996,19.4364,0,1,0,100.0
30,73.0,1,20.0,0.37000000000000455,3,7,-4.324700000000001,0.31174,0.12340999999999996,3.9640800000000005,37.0,27.86,0,19.370000000000005,0.0,40.0,2.6803000000000057,0.04740000000000009,-0.9863,-0.11370000000000005,4.7116999999999924,44.32549999999999,17.911499999999997,0,1,0,100.0
30,74.0,1,20.0,0.8799999999999955,3,7,-4.557200000000001,0.31312,0.11215999999999973,4.0212,37.0,27.86,0,19.879999999999995,0.0,40.0,3.5512000000000046,0.06240000000000009,-0.9787999999999999,-0.12120000000000004,3.5131999999999923,42.91999999999999,17.107199999999995,0,1,0,100.0
30,75.0,1,20.0,0.0,3,7,-5.18,0.31383333333333335,-0.02,3.9650000000000003,37.0,27.9,0,19.0,0.0,40.0,5.406666666666666,0.09166666666666666,-0.9566666666666667,-0.14,0.16333333333333333,38.75666666666667,14.585,0,1,0,100.0
30,76.0,1,20.0,0.0,3,7,-5.318,0.31337333333333334,-0.0807199999999998,3.8656400000000004,37.0,27.9,0,19.0,0.0,40.0,5.7286666666666655,0.09626666666666665,-0.9474666666666667,-0.14,-0.5726666666666642,37.83666666666667,13.991600000000002,0,1,0,100.0
30,77.0,1,20.0,0.0,3,7,-5.999900000000001,0.30721999999999994,-0.24489000000000105,3.42544,37.0,27.9352,0,19.0,0.0,40.0,7.061600000000002,0.11130000000000007,-0.9287,-0.14,-4.42240000000001,33.723499999999994,10.75969999999999,0,1,0,100.0
30,78.0,1,20.0,0.0,3,7,-6.158600000000001,0.30307999999999996,-0.3504600000000007,3.41716,37.0,27.962799999999998,0,19.0,0.0,40.0,7.282400000000001,0.11820000000000004,-0.9218,-0.14,-5.443600000000007,32.998999999999995,9.855799999999993,0,1,0,100.0
30,79.0,1,20.0,1.0,3,7,-6.5915,0.28587999999999997,-0.6363300000000005,2.8514,37.0,28.04,0,20.0,0.0,40.0,7.5681,0.12,-0.92,-0.14,-8.603600000000004,31.8597,6.957599999999997,0,1,0,100.0
30,80.0,1,20.0,1.0,3,7,-6.695,0.2776,-0.7971,2.8099999999999996,37.0,28.04,0,20.0,0.0,40.0,7.437,0.12,-0.92,-0.14,-9.542,31.839,6.102,0,1,0,100.0
30,81.0,1,20.0,0.6100000000000022,3,7,-6.8951,0.24786000000000008,-1.6437399999999975,2.6042399999999994,37.0,28.0856,0,19.610000000000003,0.0,40.0,6.2520000000000024,0.10220000000000004,-0.9339,-0.14,-11.481499999999999,31.8983,4.776400000000001,0,1,0,100.0
30,82.0,1,20.0,0.0,3,7,-6.959600000000001,0.22447999999999937,-2.4896800000000168,2.6703999999999946,37.0,28.1148,0,19.0,0.0,40.0,5.263999999999978,0.08679999999999972,-0.9432000000000003,-0.13839999999999988,-12.068800000000007,31.859199999999998,4.726000000000008,0,1,0,100.0
30,83.0,1,20.0,0.0,3,7,-7.0554,0.10715999999999958,-3.1265199999999935,1.7526399999999975,37.0,28.14,0,19.0,0.0,40.0,1.189599999999984,0.023799999999999728,-0.9854,-0.1245999999999999,-12.386599999999998,31.263999999999996,7.939600000000021,0,1,0,100.0
30,84.0,1,20.0,0.0,3,7,-7.0554,0.06989999999999992,-2.4696399999999983,1.5253999999999996,37.0,28.14,0,19.0,0.0,40.0,-0.35600000000000365,-0.003800000000000068,-0.9992000000000001,-0.12,-12.115199999999998,30.849999999999998,10.170600000000006,0,1,0,100.0
30,85.0,1,20.0,0.0,3,7,-7.024,0.0168,-1.6882,1.5390000000000001,37.0,28.11,0,19.0,0.0,40.0,-2.907,-0.056,-1.02,-0.11,-11.299999999999999,30.119999999999997,14.933000000000002,0,1,0,100.0
30,86.0,1,20.0,0.0,3,7,-6.9998000000000005,-0.00917999999999994,-1.678979999999999,1.6629199999999997,37.0,28.11,0,19.0,0.0,40.0,-3.952199999999998,-0.07339999999999998,-1.0234,-0.11,-10.7766,30.237,17.327199999999994,0,1,0,100.0
30,87.0,1,20.0,0.0,3,7,-6.9794,-0.02880000000000041,-1.9515000000000025,1.7615000000000016,37.0,28.11,0,19.0,0.0,40.0,-4.5360000000000085,-0.08060000000000014,-1.03,-0.11,-10.406999999999993,30.691200000000023,18.808600000000023,0,1,0,100.0
30,88.0,1,20.0,0.0,3,7,-6.9722,-0.06448000000000016,-2.1369000000000007,1.9023200000000005,37.0,28.11,0,19.0,0.0,40.0,-5.194600000000002,-0.09220000000000005,-1.0278,-0.11220000000000005,-9.755799999999997,32.60840000000001,20.88180000000001,0,1,0,100.0
30,89.0,1,20.0,0.0,3,7,-6.979100000000001,-0.08794000000000007,-2.2024500000000002,1.9754600000000002,37.0,28.11,0,19.0,0.0,40.0,-5.491300000000001,-0.09910000000000002,-1.0209,-0.11910000000000003,-9.334899999999998,34.14020000000001,22.047900000000002,0,1,0,100.0
30,90.0,1,20.0,0.0,3,7,-7.1610000000000005,-0.1561,-0.9228999999999999,1.5579,37.0,28.11,0,19.0,0.0,40.0,-6.047,-0.11,-1.02,-0.161,-4.521,38.61,26.391000000000002,0,1,0,100.0
30,91.0,1,20.0,0.0,3,7,-7.2368999999999994,-0.16368999999999997,-0.5565100000000013,1.4606100000000004,37.0,28.11,0,19.0,0.0,40.0,-6.0263,-0.11,-1.02,-0.1679,-3.009900000000005,38.472,27.0189,0,1,0,100.0
30,92.0,1,20.0,0.0,3,7,-7.404000000000003,-0.16984000000000007,-0.0725199999999947,1.41756,37.0,28.11,0,19.0,0.0,40.0,-5.962399999999999,-0.11,-1.0104,-0.17960000000000012,-0.7451999999999742,37.43159999999999,27.728400000000008,0,1,0,100.0
30,93.0,1,20.0,0.0,3,7,-7.6938,-0.17,0.001820000000000213,1.4637666666666667,37.0,28.07,0,19.0,0.0,40.0,-5.9768,-0.11,-1.01,-0.18,0.8858666666666686,34.63159999999999,27.610066666666665,0,1,0,100.0
30,94.0,1,20.0,0.0,3,7,-7.7904,-0.17,0.03356000000000011,1.4614666666666667,37.0,28.07,0,19.0,0.0,40.0,-6.0043999999999995,-0.11,-1.01,-0.18,1.1802666666666677,33.58279999999999,27.393866666666668,0,1,0,100.0
30,95.0,1,20.0,0.0,3,7,-8.495000000000001,-0.16225,0.25999999999999995,1.40565,37.0,28.07,0,19.0,0.0,40.0,-6.6015,-0.11549999999999999,-1.0,-0.17,1.2455,26.387999999999998,23.4965,0,1,0,100.0
30,96.0,1,20.0,0.0,3,7,-8.778800000000006,-0.1571199999999999,0.39944000000000185,1.4266800000000022,37.0,28.07,0,19.0,0.0,40.0,-6.927600000000007,-0.12480000000000019,-1.0,-0.17,1.0399999999999954,23.775599999999947,21.24799999999995,0,1,0,100.0
30,97.0,1,20.0,0.0,3,7,-9.416200000000002,-0.14398999999999995,0.5190899999999997,1.42952,37.0,28.07,0,19.0,0.0,40.0,-7.6548000000000025,-0.13430000000000009,-1.0,-0.17,0.5238999999999981,18.613599999999984,15.485399999999979,0,1,0,100.0
30,98.0,1,20.0,0.0,3,7,-9.9908,-0.13352,0.3083999999999994,1.51212,37.0,28.07,0,19.0,0.0,40.0,-8.190000000000001,-0.14120000000000005,-0.99,-0.17,0.12079999999999928,14.66399999999999,10.015599999999987,0,1,0,100.0
30,99.0,1,20.0,0.0,3,7,-10.2254,-0.13076,0.2186999999999997,1.49556,37.0,28.07,0,19.0,0.0,40.0,-8.3625,-0.1481,-0.99,-0.17,0.010399999999999647,13.249499999999994,7.862799999999993,0,1,0,100.0
30,100.0,1,20.0,1.0,3,7,-10.62,-0.127,0.195,1.482,37.0,28.07,0,20.0,0.0,40.0,-8.59,-0.15,-0.99,-0.18,-0.1,11.04,4.43,0,1,0,100.0
31,0.0,1,20.0,0.0,0,1,-10.93,-0.125,0.152,1.444,37.0,28.11,0,19.0,0.0,40.0,-8.71,-0.15,-0.99,-0.18,-0.08,9.44,1.94,0,1,0,100.0
31,1.0,1,20.0,0.0,0,1,-11.2605,-0.12495,-0.38275000000000003,1.14495,37.0,28.1145,0,17.5,0.0,40.0,-8.773,-0.15,-0.99,-0.18,0.11800000000000001,7.746,-0.22599999999999998,0,1,0,100.0
31,2.0,1,20.0,0.0,0,1,-11.436,-0.13340000000000002,-2.492,0.2694000000000001,37.0,28.134,0,11.0,0.0,40.0,-8.786,-0.15,-0.99,-0.18,0.326,6.862,-1.162,0,1,0,100.0
31,3.0,1,20.0,0.0,0,1,-11.919,-0.1332,0.13149999999999998,0.0,37.0,28.14,0,9.0,0.0,40.0,-8.809000000000001,-0.15,-0.99,-0.18,1.39,4.369,-3.3970000000000002,0,1,0,100.0
31,4.0,1,20.0,0.0,0,1,-12.048,-0.13240000000000002,0.11259999999999999,0.0,37.0,28.14,0,9.0,0.0,40.0,-8.81,-0.15,-0.99,-0.186,1.8699999999999999,3.7199999999999998,-4.006,0,1,0,100.0
31,5.0,1,20.0,0.0,0,1,-12.19,-0.131,0.1375,0.0,37.0,28.14,0,9.0,0.0,40.0,-8.795,-0.15,-0.99,-0.19,2.5549999999999997,2.98,-4.755,0,1,0,100.0
31,6.0,1,20.0,0.0,0,1,-12.356,-0.12840000000000001,0.002799999999999997,0.0,37.0,28.14,0,9.0,0.0,40.0,-8.724,-0.15,-0.99,-0.19,3.6959999999999997,2.104,-5.768,0,1,0,100.0
31,7.0,1,20.0,0.0,0,1,-12.455,-0.128,-0.0828,0.0,37.0,28.14,0,9.0,0.0,40.0,-8.573,-0.15,-0.99,-0.19,5.021,1.416,-6.583,0,1,0,100.0
31,8.0,1,20.0,0.0,0,1,-12.517999999999999,-0.1282,0.0516,0.0,37.0,28.14,0,9.0,0.0,40.0,-8.164000000000001,-0.14,-0.99,-0.19,7.3660000000000005,0.5740000000000001,-7.166,0,1,0,100.0
31,9.0,1,20.0,0.0,0,1,-12.5115,-0.12885,0.00805,0.0,37.0,28.14,0,9.0,0.0,40.0,-8.0145,-0.14,-0.99,-0.19,8.068,0.3595,-7.1530000000000005,0,1,0,100.0
31,10.0,1,20.0,0.0,0,1,-12.47,-0.129,-0.097,0.0,37.0,28.14,0,9.0,0.0,40.0,-7.76,-0.13,-0.99,-0.19,9.2,0.03,-6.94,0,1,0,100.0
31,11.0,1,20.0,0.0,0,1,-12.398,-0.129,-0.03605,0.0,37.0,28.14,0,9.0,0.0,40.0,-7.536,-0.13,-0.99,-0.18,10.0945,-0.2355,-6.6035,0,1,0,100.0
