cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct,ankle_joint_angle_deg,leg_tilt_angle_deg,foot_tilt_angle_deg
61,72.0,1,20.0,0.0,1,6,6.948666666666666,-0.18726666666666666,-1.4038666666666666,3.6836666666666664,40.0,25.500666666666667,0,19.0,1641.0,109.0,1.1793333333333333,-0.015333333333333334,-0.9386666666666666,-0.11133333333333334,3.9066666666666667,9.54,-22.822666666666667,0,1,1,100.0,10.729589643483216,6.948666666666666,3.7809229768165498
61,73.0,1,20.0,0.0,1,6,6.981333333333334,-0.19123333333333334,-1.3161333333333334,3.8143333333333334,40.0,25.484333333333336,0,19.0,1641.0,109.0,1.6856666666666666,-0.024666666666666667,-0.9363333333333334,-0.11366666666666667,4.023333333333333,10.135,-23.457333333333334,0,1,1,100.0,10.956862902218443,6.981333333333334,3.9755295688851096
61,74.0,1,20.0,0.0,1,6,7.014,-0.1952,-1.2284,3.945,40.0,25.468,0,19.0,1641.0,109.0,2.192,-0.034,-0.934,-0.11599999999999999,4.14,10.73,-24.092,0,1,1,100.0,11.18413616095367,7.014,4.17013616095367
61,75.0,1,20.0,0.0,1,6,7.046666666666667,-0.1991666666666667,-1.1406666666666667,4.075666666666667,40.0,25.451666666666668,0,19.0,1641.0,109.0,2.6983333333333333,-0.043333333333333335,-0.9316666666666668,-0.11833333333333333,4.256666666666667,11.325,-24.726666666666667,0,1,1,100.0,11.411409419688898,7.046666666666667,4.364742753022231
61,76.0,1,20.0,0.0,1,6,7.162,-0.22840000000000002,-0.6377999999999999,4.8772,40.0,25.316,0,19.0,1641.0,109.0,7.832,-0.126,-0.92,-0.14,3.7840000000000003,14.206,-27.13,0,1,1,100.0,13.086356040788004,7.162,5.9243560407880045
61,77.0,1,20.0,0.0,3,7,7.134,-0.2333,-0.39209999999999995,5.1509,40.0,25.267000000000003,0,19.0,1641.0,109.0,9.238999999999999,-0.147,-0.92,-0.14,3.2030000000000003,14.262,-26.814999999999998,0,1,1,100.0,13.367105360402107,7.134,6.2331053604021065
61,78.0,1,20.0,0.0,3,7,7.076,-0.2358,-0.2442,5.4588,40.0,25.218,0,19.0,1641.0,109.0,10.526,-0.16799999999999998,-0.914,-0.146,2.442,13.904,-26.098,0,1,1,100.0,13.510344809184812,7.076,6.434344809184812
61,79.0,1,20.0,0.0,3,7,6.995,-0.2379,-0.154,5.7283,40.0,25.181,0,19.0,1641.0,109.0,11.718,-0.189,-0.907,-0.15,1.579,13.279,-25.179,0,1,1,100.0,13.630665946162285,6.995,6.635665946162285
61,80.0,1,20.0,0.0,3,7,6.89,-0.24,-0.119,5.939,40.0,25.16,0,19.0,1641.0,109.0,12.81,-0.21,-0.9,-0.15,0.62,12.39,-24.08,0,1,1,100.0,13.750987083139757,6.89,6.860987083139757
61,81.0,1,20.0,0.0,3,7,6.764,-0.2407,-0.023799999999999988,6.0258,40.0,25.16,0,19.0,1641.0,109.0,13.713,-0.217,-0.9,-0.15,-0.45799999999999996,11.081,-22.89,0,1,1,100.0,13.791094128798916,6.764,7.0270941287989155
61,82.0,1,20.0,0.0,3,7,6.618,-0.2402,0.0738,6.009799999999999,40.0,25.172,0,19.0,1641.0,109.0,14.504,-0.228,-0.896,-0.146,-1.576,9.568,-21.752,0,1,1,100.0,13.762446239042374,6.618,7.144446239042374
61,83.0,1,20.0,0.0,3,7,6.471666666666667,-0.23883333333333331,0.16953333333333334,5.937366666666667,40.0,25.189,0,19.0,1641.0,109.0,15.129,-0.24033333333333332,-0.89,-0.1396666666666667,-2.6153333333333335,8.051,-20.767666666666667,0,1,1,100.0,13.68414200704116,6.471666666666667,7.2124753403744934
61,84.0,1,20.0,0.0,3,7,6.413333333333334,-0.23766666666666666,0.24326666666666666,5.988933333333333,40.0,25.182000000000002,0,19.0,1641.0,109.0,15.261999999999999,-0.24266666666666667,-0.89,-0.13733333333333334,-3.002666666666667,7.428000000000001,-20.471333333333334,0,1,1,100.0,13.617296930942565,6.413333333333334,7.203963597609231
61,85.0,1,20.0,0.0,3,7,6.355,-0.2365,0.317,6.0405,40.0,25.175,0,19.0,1641.0,109.0,15.395,-0.245,-0.89,-0.135,-3.39,6.805000000000001,-20.174999999999997,0,1,1,100.0,13.550451854843969,6.355,7.195451854843968
61,86.0,1,20.0,0.0,3,7,6.296666666666667,-0.23533333333333334,0.3907333333333333,6.092066666666667,40.0,25.168,0,19.0,1641.0,109.0,15.528,-0.24733333333333332,-0.89,-0.13266666666666668,-3.777333333333333,6.182,-19.878666666666664,0,1,1,100.0,13.483606778745374,6.296666666666667,7.186940112078707
61,87.0,1,20.0,0.0,3,7,6.238333333333334,-0.2341666666666667,0.46446666666666664,6.143633333333333,40.0,25.161,0,19.0,1641.0,109.0,15.661,-0.24966666666666668,-0.89,-0.13033333333333333,-4.164666666666666,5.559,-19.58233333333333,0,1,1,100.0,13.41676170264678,6.238333333333334,7.178428369313445
61,88.0,1,20.0,0.7,3,7,5.606,-0.18860000000000002,1.652,7.8809,40.0,24.88,0,19.7,1641.0,109.0,14.799,-0.247,-0.926,-0.094,-6.513,1.715,-17.189,0,1,1,100.0,10.805984016167328,5.606,5.199984016167328
61,89.0,1,20.0,0.35,3,7,5.508,-0.17880000000000001,1.8165,8.15845,40.0,24.845,0,19.35,1641.0,109.0,14.4595,-0.2435,-0.9329999999999999,-0.08700000000000001,-6.6215,1.6275,-16.849500000000003,0,1,1,100.0,10.24448537693912,5.508,4.736485376939121
61,90.0,1,20.0,0.0,3,7,5.13,-0.139,2.0,8.313,40.0,24.81,0,19.0,1641.0,109.0,12.92,-0.22,-0.97,-0.06,-6.61,2.28,-15.47,0,1,1,100.0,7.964113352318444,5.13,2.834113352318444
61,91.0,1,20.0,0.0,3,7,4.948,-0.12010000000000001,1.8537,8.2885,40.0,24.858999999999998,0,19.0,1641.0,109.0,12.045,-0.213,-0.984,-0.046,-6.337,3.211,-14.672,0,1,1,100.0,6.881223119521188,4.948,1.9332231195211875
61,92.0,1,20.0,0.0,3,7,4.766,-0.1008,1.7534,8.1412,40.0,24.892,0,19.0,1641.0,109.0,11.198,-0.20199999999999999,-1.002,-0.036,-6.02,4.194,-13.822000000000001,0,1,1,100.0,5.775414574918698,4.766,1.009414574918698
61,93.0,1,20.0,0.0,3,7,4.586,-0.0816,1.6905000000000001,7.8679,40.0,24.924,0,19.0,1641.0,109.0,10.385,-0.188,-1.022,-0.028,-5.670999999999999,5.195,-12.919,0,1,1,100.0,4.675335608267518,4.586,0.08933560826751741
61,94.0,1,20.0,0.0,3,7,4.418,-0.0648,1.645,7.3911999999999995,40.0,25.022000000000002,0,19.0,1641.0,109.0,9.65,-0.17400000000000002,-1.036,-0.014000000000000002,-5.328,6.07,-11.932,0,1,1,100.0,3.7127665124477343,4.418,-0.7052334875522659
61,95.0,1,20.0,0.0,3,7,4.333333333333333,-0.057166666666666664,1.4889999999999999,7.067166666666667,40.0,25.085,0,19.0,1641.0,109.0,9.293333333333333,-0.16833333333333333,-1.0433333333333334,-0.01,-5.163333333333334,6.46,-11.38,0,1,1,100.0,3.275408728831206,4.333333333333333,-1.0579246045021269
61,96.0,1,20.0,0.0,3,7,4.282,-0.0532,1.2888,6.8042,40.0,25.134,0,19.0,1641.0,109.0,9.088,-0.166,-1.048,-0.01,-5.07,6.656000000000001,-11.002,0,1,1,100.0,3.0481354700959793,4.282,-1.2338645299040207
61,97.0,1,20.0,0.0,3,7,4.230666666666667,-0.04923333333333333,1.0886,6.5412333333333335,40.0,25.183,0,19.0,1641.0,109.0,8.882666666666667,-0.16366666666666668,-1.0526666666666666,-0.01,-4.976666666666667,6.852,-10.624,0,1,1,100.0,2.820862211360753,4.230666666666667,-1.4098044553059141
61,98.0,1,20.0,0.0,3,7,4.179333333333334,-0.04526666666666666,0.8884,6.278266666666667,40.0,25.232000000000003,0,19.0,1641.0,109.0,8.677333333333333,-0.16133333333333333,-1.0573333333333335,-0.01,-4.883333333333334,7.048,-10.245999999999999,0,1,1,100.0,2.5935889526255265,4.179333333333334,-1.5857443807078075
61,99.0,1,20.0,0.0,3,7,3.686,-0.03,-0.0428,3.656,40.0,25.613,0,19.0,1641.0,109.0,7.229,-0.137,-1.0830000000000002,-0.01,-4.074,7.048,-5.337000000000001,0,1,1,100.0,1.7188733853924696,3.686,-1.9671266146075304
61,100.0,1,20.0,0.0,3,7,3.56,-0.03,-0.04,3.054,40.0,25.69,0,19.0,1641.0,109.0,6.97,-0.13,-1.09,-0.01,-3.85,6.53,-3.72,0,1,1,100.0,1.7188733853924696,3.56,-1.8411266146075305
62,0.0,1,20.0,0.0,0,1,3.39,-0.03,-0.092,2.122,40.0,25.79,0,19.0,1641.0,109.0,6.73,-0.13,-1.09,-0.02,-3.5,5.39,-1.35,0,1,1,100.0,1.7188733853924696,3.39,-1.6711266146075305
62,1.0,1,20.0,0.0,0,1,3.2878,-0.02854,0.04742999999999999,1.37594,40.0,25.79,0,19.0,1641.0,109.0,6.6497,-0.13,-1.09,-0.027299999999999998,-3.2372,4.3169,0.19760000000000003,0,1,1,100.0,1.6352215473033695,3.2878,-1.6525784526966303
62,2.0,1,20.0,0.0,0,1,3.2201,-0.028,0.099,1.1,40.0,25.79,0,23.6,1641.0,109.0,6.6085,-0.13,-1.09,-0.03,-3.0618,3.5359,1.1748,0,1,1,100.0,1.604281826366305,3.2201,-1.615818173633695
62,3.0,1,20.0,0.0,0,1,3.17265,-0.028,0.099,1.1,40.0,25.79,0,30.9,1641.0,109.0,6.59025,-0.13,-1.09,-0.03,-2.9377,2.9263500000000002,1.8172,0,1,1,100.0,1.604281826366305,3.17265,-1.568368173633695
62,4.0,1,20.0,0.0,0,1,3.1252,-0.028,0.099,1.1,40.0,25.79,0,38.2,1641.0,109.0,6.572,-0.13,-1.09,-0.03,-2.8135999999999997,2.3168,2.4596,0,1,1,100.0,1.604281826366305,3.1252,-1.520918173633695
62,5.0,1,20.0,0.0,0,1,2.98075,-0.028,0.07917500000000001,0.7425,40.0,25.82575,0,40.800000000000004,1641.0,109.0,6.54675,-0.12,-1.08,-0.043250000000000004,-2.41875,0.16550000000000004,4.456,0,1,1,100.0,1.604281826366305,2.98075,-1.376468173633695
62,6.0,1,20.0,0.0,0,1,2.9478999999999997,-0.028,0.05691000000000001,0.34100000000000014,40.0,25.8659,0,20.36000000000001,1641.0,109.0,6.5431,-0.12,-1.08,-0.046900000000000004,-2.3275,-0.3673999999999997,4.9232000000000005,0,1,1,100.0,1.604281826366305,2.9478999999999997,-1.3436181736336947
62,7.0,1,20.0,0.0,0,1,2.9133999999999998,-0.028220000000000002,0.03866,-0.0,40.0,25.895599999999998,0,3.0,1641.0,109.0,6.5378,-0.12,-1.0789,-0.05,-2.2313,-0.9531000000000002,5.431100000000001,0,1,1,100.0,1.6168868978591833,2.9133999999999998,-1.2965131021408165
62,8.0,1,20.0,0.0,0,1,2.8695999999999997,-0.029679999999999998,0.043039999999999995,-0.0,40.0,25.8664,0,3.0,1641.0,109.0,6.523199999999999,-0.12,-1.0716,-0.05,-2.1072,-1.8363999999999998,6.1684,0,1,1,100.0,1.7005387359482833,2.8695999999999997,-1.1690612640517164
62,9.0,1,20.0,0.0,0,1,2.8085999999999998,-0.02943,-0.014889999999999994,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.4829,-0.12,-1.06,-0.06,-1.9243999999999999,-3.3348000000000004,7.1981,0,1,1,100.0,1.686214791070013,2.8085999999999998,-1.1223852089299868
62,10.0,1,20.0,0.0,0,1,2.8,-0.029,0.026500000000000003,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.461,-0.12,-1.057,-0.063,-1.878,-3.721,7.313,0,1,1,100.0,1.6615776058793874,2.8,-1.1384223941206124
62,11.0,1,20.0,0.0,0,1,2.8009,-0.02891,0.10176999999999999,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.4385,-0.12,-1.0497,-0.07,-1.8494000000000002,-3.9838999999999998,7.2338000000000005,0,1,1,100.0,1.65642098572321,2.8009,-1.14447901427679
62,12.0,1,20.0,0.0,0,1,2.8228,-0.02672,0.14483999999999997,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.402,-0.12,-1.0424,-0.07,-1.8348,-4.0788,6.8396,0,1,1,100.0,1.5309432285895597,2.8228,-1.2918567714104403
62,13.0,1,20.0,0.0,0,1,2.8496,-0.024530000000000003,0.19329999999999994,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.3655,-0.12,-1.04,-0.07,-1.8398,-4.0757,6.234700000000001,0,1,1,100.0,1.4054654714559096,2.8496,-1.4441345285440905
62,14.0,1,20.0,0.0,0,1,2.8854,-0.02234,0.24726000000000004,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.3224,-0.11779999999999999,-1.0378,-0.07220000000000001,-1.8654000000000002,-3.9894,5.440799999999999,0,1,1,100.0,1.279987714322259,2.8854,-1.605412285677741
62,15.0,1,20.0,0.0,0,1,2.9365,-0.02015,0.30785,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.263999999999999,-0.1105,-1.0305,-0.0795,-1.9164999999999999,-3.8215,4.4479999999999995,0,1,1,100.0,1.1545099571886088,2.9365,-1.7819900428113913
62,16.0,1,20.0,0.0,0,1,2.9672,-0.0183,0.34497999999999995,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.2124,-0.11,-1.03,-0.08,-1.9506,-3.6978,3.8122000000000003,0,1,1,100.0,1.0485127650894066,2.9672,-1.9186872349105935
62,17.0,1,20.0,0.0,0,1,2.9964,-0.016475,0.380385,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.1613,-0.11,-1.03,-0.08,-1.9834499999999997,-3.57735,3.2026500000000007,0,1,1,100.0,0.9439479674780312,2.9964,-2.052452032521969
62,18.0,1,20.0,0.0,0,1,3.0340000000000003,-0.014019999999999996,0.40368,-0.0,41.0,25.86,0,3.0,1641.0,109.0,6.0948,-0.11,-1.0286,-0.08,-2.0212,-3.4267999999999996,2.443999999999999,0,1,1,100.0,0.803286828773414,3.0340000000000003,-2.2307131712265864
62,19.0,1,20.0,0.0,0,1,3.1069999999999998,-0.008910000000000008,0.37594000000000005,-0.0,41.0,25.86,0,3.0,1641.0,109.0,5.963400000000001,-0.11,-1.0213,-0.08,-2.0795999999999997,-3.1494000000000004,1.0570000000000022,0,1,1,100.0,0.5105053954615639,3.1069999999999998,-2.596494604538436
62,20.0,1,20.0,0.6000000000000001,0,1,3.18,-0.004399999999999999,0.3608,-0.0,41.0,25.86,0,3.6,1641.0,109.0,5.79,-0.10400000000000001,-1.02,-0.086,-2.108,-2.8600000000000003,-0.41400000000000003,0,1,1,100.0,0.2521014298575622,3.18,-2.927898570142438
62,21.0,1,20.0,1.0,0,1,3.3663,0.008629999999999981,0.6521399999999995,-0.0,41.0,25.86,0,4.0,1641.0,109.0,5.274500000000001,-0.09670000000000002,-1.02,-0.09,-2.0039000000000002,-2.1513000000000004,-3.9996999999999967,0,1,1,100.0,-0.4944625771978994,3.3663,-3.860762577197899
62,22.0,1,20.0,1.0,0,1,3.443,0.016269999999999996,0.81984,-0.0,41.0,25.86,0,4.0,1641.0,109.0,5.0286,-0.0897,-1.02,-0.09029999999999999,-1.8816,-1.8795,-5.4624,0,1,1,100.0,-0.9322023326778491,3.443,-4.3752023326778495
62,23.0,1,20.0,1.0,0,1,3.4795,0.019555000000000003,0.75706,-0.0,41.0,25.86,0,4.0,1641.0,109.0,4.8899,-0.08605,-1.02,-0.09395,-1.7793999999999999,-1.75175,-6.221600000000001,0,1,1,100.0,-1.120418968378325,3.4795,-4.599918968378325
62,24.0,1,20.0,1.0,0,1,3.516,0.022839999999999996,0.6942800000000001,-0.0,41.0,25.86,0,4.0,1641.0,109.0,4.7512,-0.0824,-1.02,-0.09759999999999999,-1.6772000000000002,-1.624,-6.9807999999999995,0,1,1,100.0,-1.3086356040788,3.516,-4.8246356040788
62,25.0,1,20.0,1.0,0,1,3.6500000000000004,0.035250000000000004,0.656,-0.0,41.0,25.86,0,4.0,1641.0,109.0,4.2075,-0.07875,-1.02,-0.1,-1.20875,-1.2225,-9.74375,0,1,1,100.0,-2.019676227836152,3.6500000000000004,-5.6696762278361525
62,26.0,1,20.0,1.0,0,1,3.6792000000000002,0.03889999999999999,0.6238800000000001,-0.0,41.0,25.86,0,4.0,1641.0,109.0,4.0542,-0.07510000000000001,-1.02,-0.1,-1.0591000000000004,-1.1422,-10.455499999999997,0,1,1,100.0,-2.228805823058902,3.6792000000000002,-5.908005823058902
62,27.0,1,20.0,1.0,0,1,3.7084,0.04255,0.59176,-0.0,41.0,25.86,0,4.0,1641.0,109.0,3.9009,-0.07145000000000001,-1.02,-0.1,-0.9094500000000001,-1.0619,-11.16725,0,1,1,100.0,-2.437935418281653,3.7084,-6.146335418281653
62,28.0,1,20.0,1.0,0,1,3.7464,0.047080000000000004,0.5261999999999999,-0.0,41.0,25.86,0,4.0,1641.0,109.0,3.6508,-0.06559999999999999,-1.02,-0.1,-0.6651999999999998,-0.9507999999999999,-12.246400000000001,0,1,1,100.0,-2.697485299475916,3.7464,-6.443885299475916
62,29.0,1,20.0,1.0,0,1,3.7885,0.05167999999999999,0.4134400000000003,-0.0,41.0,25.86,0,4.0,1641.0,109.0,3.333500000000001,-0.05830000000000001,-1.02,-0.1,-0.3586000000000005,-0.8245000000000001,-13.526899999999998,0,1,1,100.0,-2.9610458852360937,3.7885,-6.749545885236094
62,30.0,1,20.0,1.0,0,1,3.825,0.0546,0.21780000000000002,-0.0,41.0,25.86,0,4.0,1641.0,109.0,3.005,-0.051000000000000004,-1.02,-0.1,-0.05200000000000003,-0.715,-14.673,0,1,1,100.0,-3.128349561414295,3.825,-6.953349561414296
62,31.0,1,20.0,1.0,0,1,3.8479,0.05579,-0.10778999999999994,-0.0,41.0,25.86,0,4.0,1641.0,109.0,2.3403000000000005,-0.0379,-1.02,-0.11,0.4760999999999998,-0.5206000000000001,-16.090799999999998,0,1,1,100.0,-3.1965315390348628,3.8479,-7.044431539034862
62,32.0,1,20.0,1.0,0,1,3.845466666666667,0.05554666666666667,-0.13187999999999997,-0.0,41.0,25.86,0,4.0,1641.0,109.0,2.2016,-0.03546666666666667,-1.02,-0.11,0.5758666666666666,-0.4865333333333334,-16.2076,0,1,1,100.0,-3.1825895660200128,3.845466666666667,-7.02805623268668
62,33.0,1,20.0,1.0,0,1,3.843033333333333,0.055303333333333336,-0.15597000000000003,-0.0,41.0,25.86,0,4.0,1641.0,109.0,2.0629,-0.03303333333333333,-1.02,-0.11,0.6756333333333334,-0.45246666666666663,-16.3244,0,1,1,100.0,-3.1686475930051627,3.843033333333333,-7.011680926338496
62,34.0,1,20.0,1.0,0,1,3.8406,0.05506,-0.18005999999999994,-0.0,41.0,25.86,0,4.0,1641.0,109.0,1.9242000000000001,-0.030600000000000002,-1.02,-0.11,0.7753999999999999,-0.41840000000000005,-16.4412,0,1,1,100.0,-3.1547056199903127,3.8406,-6.9953056199903125
62,35.0,1,20.0,0.0,0,1,3.7125000000000004,0.033049999999999996,-1.4086750000000001,-0.24935,41.0,25.86,0,18.0,1641.0,109.0,0.31925000000000003,-0.00725,-1.03,-0.11,2.109,-0.30924999999999997,-13.220749999999999,0,1,1,100.0,-1.8936255129073705,3.7125000000000004,-5.60612551290737
62,36.0,1,20.0,0.0,6,2,3.676,0.02647999999999999,-1.2688799999999998,-0.24716,41.0,25.86,0,18.0,1641.0,109.0,0.05279999999999963,-0.0035999999999999943,-1.03,-0.11,2.3864000000000005,-0.33480000000000004,-12.027199999999997,0,1,1,100.0,-1.5171922415064194,3.676,-5.19319224150642
62,37.0,1,20.0,0.0033333333333321964,6,2,3.5195333333333334,0.00597000000000001,-0.8317333333333338,-0.941053333333333,41.0,25.83,0,18.003333333333334,1641.0,109.0,-0.9120333333333327,0.020033333333333323,-1.04,-0.11,3.4724333333333326,-0.5814333333333328,-6.241300000000006,0,1,1,100.0,-0.34205580369310207,3.5195333333333334,-3.8615891370264355
62,38.0,1,20.0,0.2466666666666659,6,2,3.485466666666667,0.003780000000000007,-0.739266666666667,-1.0179466666666663,41.0,25.83,0,18.246666666666666,1641.0,109.0,-1.0604666666666662,0.02246666666666666,-1.04,-0.11,3.650066666666666,-0.6860666666666663,-4.876200000000004,0,1,1,100.0,-0.21657804655945156,3.485466666666667,-3.7020447132261185
62,39.0,1,20.0,0.4899999999999996,6,2,3.4514,0.001590000000000003,-0.6468000000000002,-1.0948399999999998,41.0,25.83,0,18.49,1641.0,109.0,-1.2088999999999999,0.024899999999999995,-1.04,-0.11,3.8277,-0.7906999999999998,-3.511100000000002,0,1,1,100.0,-0.09110028942580108,3.4514,-3.542500289425801
62,40.0,1,20.0,0.7333333333333333,6,2,3.417333333333333,-0.0006000000000000005,-0.5543333333333333,-1.1717333333333333,41.0,25.83,0,18.733333333333334,1641.0,109.0,-1.3573333333333333,0.02733333333333333,-1.04,-0.11,4.005333333333334,-0.8953333333333333,-2.1460000000000004,0,1,1,100.0,0.03437746770784942,3.417333333333333,-3.3829558656254837
62,41.0,1,20.0,0.976666666666667,6,2,3.3832666666666666,-0.0027900000000000043,-0.46186666666666654,-1.2486266666666668,41.0,25.83,0,18.976666666666667,1641.0,109.0,-1.505766666666667,0.02976666666666667,-1.04,-0.11,4.182966666666667,-0.9999666666666669,-0.7808999999999985,0,1,1,100.0,0.15985522484149992,3.3832666666666666,-3.2234114418251667
62,42.0,1,20.0,1.0,6,2,2.947800000000001,-0.005340000000000004,0.08942000000000022,-0.5827000000000009,41.0,25.83,0,19.0,1641.0,109.0,-2.608399999999999,0.05,-1.0666,-0.10340000000000003,4.787800000000001,-3.2459999999999964,16.937599999999975,0,1,1,100.0,0.3059594625998598,2.947800000000001,-2.641840537400141
62,43.0,1,20.0,1.0,6,2,2.8276000000000003,-0.004610000000000002,0.08827999999999989,-0.3661300000000008,41.0,25.83,0,19.0,1641.0,109.0,-2.7095,0.05,-1.0739,-0.1,4.531100000000001,-4.158199999999997,21.867399999999986,0,1,1,100.0,0.2641335435553096,2.8276000000000003,-2.563466456444691
62,44.0,1,20.0,1.0,6,2,2.7132,-0.0037600000000000025,0.12227999999999997,-0.1552000000000001,41.0,25.833599999999997,0,19.0,1641.0,109.0,-2.7232000000000003,0.05,-1.0812000000000002,-0.1,4.131200000000001,-5.195599999999998,26.667999999999992,0,1,1,100.0,0.21543213096918967,2.7132,-2.4977678690308105
62,45.0,1,20.0,1.0,6,2,2.6109999999999998,-0.0023,0.13615000000000002,-0.10775,41.0,25.8555,0,19.0,1641.0,109.0,-2.621,0.05,-1.0885,-0.1,3.5909999999999997,-6.3854999999999995,31.1575,0,1,1,100.0,0.13178029288008933,2.6109999999999998,-2.4792197071199102
62,46.0,1,20.0,1.0,6,2,2.532,-0.002,-0.004840000000000264,-0.25750000000000034,41.0,25.842599999999997,0,19.0,1641.0,109.0,-2.4317999999999995,0.04419999999999999,-1.0958,-0.1,3.004399999999999,-7.703000000000002,35.165600000000005,0,1,1,100.0,0.11459155902616465,2.532,-2.4174084409738352
62,47.0,1,20.0,1.0,6,2,2.4683,-0.0026199999999999934,-0.11302999999999995,-0.4008999999999997,41.0,25.83,0,19.0,1641.0,109.0,-2.204600000000001,0.04,-1.1031,-0.1,2.4244000000000026,-9.096899999999994,38.69269999999999,0,1,1,100.0,0.1501149423242753,2.4683,-2.318185057675725
62,48.0,1,20.0,1.0,6,2,2.4196,-0.004019999999999999,-0.12148000000000003,-0.46795999999999977,41.0,25.83,0,19.0,1641.0,109.0,-1.9634000000000003,0.03980000000000001,-1.1102,-0.09980000000000001,1.8882000000000005,-10.510199999999998,41.6262,0,1,1,100.0,0.23032903364259089,2.4196,-2.1892709663574093
62,49.0,1,20.0,1.0,6,2,2.4123,-0.004384999999999999,-0.11199000000000002,-0.5584799999999999,41.0,25.83,0,19.0,1641.0,109.0,-1.84295,0.03615000000000001,-1.11385,-0.09615000000000001,1.6728500000000004,-11.24385,42.65185,0,1,1,100.0,0.25124199316486595,2.4123,-2.161058006835134
62,50.0,1,20.0,1.0,6,2,2.405,-0.00475,-0.10250000000000001,-0.649,41.0,25.83,0,19.0,1641.0,109.0,-1.7225,0.0325,-1.1175000000000002,-0.0925,1.4575,-11.977500000000001,43.6775,0,1,1,100.0,0.272154952687141,2.405,-2.1328450473128586
62,51.0,1,20.0,1.0,6,2,2.4092,-0.005230000000000001,-0.09853000000000002,-0.7402100000000001,41.0,25.83,0,19.0,1641.0,109.0,-1.5847999999999995,0.03,-1.12,-0.09,1.2271999999999996,-12.903200000000002,44.676700000000004,0,1,1,100.0,0.2996569268534206,2.4092,-2.109543073146579
62,52.0,1,20.0,1.0,6,2,2.4383999999999997,-0.0059599999999999966,-0.10655999999999996,-0.8329199999999995,41.0,25.83,0,19.0,1641.0,109.0,-1.4096000000000006,0.03,-1.12,-0.09,0.9644000000000011,-14.246399999999994,45.618399999999994,0,1,1,100.0,0.34148284589797046,2.4383999999999997,-2.0969171541020293
62,53.0,1,20.0,1.0,6,2,2.5951999999999997,-0.008344999999999998,-0.16641,-1.03433,41.0,25.83,0,19.0,1641.0,109.0,-1.3376,0.03,-1.1165500000000002,-0.08655000000000002,0.9086499999999998,-15.998399999999998,44.7859,0,1,1,100.0,0.4781332800366719,2.5951999999999997,-2.117066719963328
62,54.0,1,20.0,1.0,6,2,2.6536,-0.008709999999999999,-0.15838,-1.07594,41.0,25.83,0,19.0,1641.0,109.0,-1.3667999999999998,0.03,-1.1129,-0.0829,0.9706999999999999,-16.2612,44.1362,0,1,1,100.0,0.49904623955894695,2.6536,-2.154553760441053
62,55.0,1,20.0,1.0,6,2,2.9635,-0.01015,-0.03835,-1.1418,41.0,25.83,0,19.0,1641.0,109.0,-1.6740000000000002,0.0315,-1.0985,-0.08,1.536,-16.023,39.793,0,1,1,100.0,0.5815521620577855,2.9635,-2.3819478379422145
62,56.0,1,20.0,1.0,6,2,3.1752000000000002,-0.01088,-0.08872000000000009,-1.19436,41.0,25.83,0,19.0,1641.0,109.0,-1.9368000000000005,0.038800000000000015,-1.0912000000000002,-0.08,2.003200000000001,-15.015599999999997,36.5956,0,1,1,100.0,0.6233780811023357,3.1752000000000002,-2.5518219188976645
62,57.0,1,20.0,1.0,6,2,3.411299999999999,-0.011,-0.05125000000000025,-1.2560699999999998,41.0,25.83,0,19.0,1641.0,109.0,-2.2239999999999984,0.04,-1.0778,-0.08,2.5862999999999974,-13.306700000000008,32.79430000000002,0,1,1,100.0,0.6302535746439055,3.411299999999999,-2.7810464253560934
62,58.0,1,20.0,1.0,6,2,3.665799999999999,-0.011,-0.050219999999999806,-1.2842200000000001,41.0,25.83,0,19.0,1641.0,109.34,-2.505799999999999,0.04339999999999998,-1.0666,-0.08,3.243199999999998,-11.113000000000008,28.61240000000001,0,1,1,100.0,0.6302535746439055,3.665799999999999,-3.0355464253560935
62,59.0,1,20.0,0.9650000000000005,1,5,3.92435,-0.011,-0.10083500000000006,-1.2728249999999999,41.0,25.83,0,19.0,1641.0,110.0,-2.7573499999999997,0.05,-1.0593000000000001,-0.08,3.9298999999999995,-8.622650000000002,24.336700000000004,0,1,1,100.0,0.6302535746439055,3.92435,-3.2940964253560945
