t_ms,segment_id,packet_type,source_mode,frame_fid,note,walk_fid,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_fid,cfg_robot_id,cfg_ble_target,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
116160,1,walk,walk,13717,,13717.0,20.0,1.0,6.0,2.0,6.66,-0.017,0.739,0.0,40.0,25.86,0.0,5.0,1641.0,108.0,8.51,-0.15,-1.02,-0.05,-3.6,0.39,-7.33,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116180,1,walk,walk,13718,,13718.0,20.0,0.0,6.0,2.0,6.75,-0.012,1.334,-0.131,40.0,25.86,0.0,18.0,1641.0,108.0,8.02,-0.14,-1.02,-0.05,-3.46,0.58,-9.4,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116240,1,walk,walk,13719,,13719.0,20.0,0.0,6.0,2.0,6.83,-0.006,0.519,-0.32,40.0,25.86,0.0,18.0,1641.0,108.0,7.5,-0.13,-1.02,-0.06,-3.24,0.75,-11.42,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116240,1,walk,walk,13720,,13720.0,20.0,0.0,6.0,2.0,6.89,0.0,0.284,-0.695,40.0,25.83,0.0,18.0,1641.0,108.0,6.97,-0.12,-1.02,-0.06,-2.95,0.92,-13.32,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116240,1,walk,walk,13721,,13721.0,20.0,1.0,6.0,2.0,6.93,0.004,0.318,-1.16,40.0,25.83,0.0,19.0,1641.0,108.0,6.44,-0.11,-1.02,-0.06,-2.6,1.14,-15.03,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116260,1,walk,walk,13722,,13722.0,20.0,0.0,6.0,2.0,6.96,0.01,0.285,-1.624,40.0,25.83,0.0,18.0,1641.0,108.0,5.9,-0.11,-1.02,-0.06,-2.21,1.4,-16.49,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116280,1,walk,walk,13723,,13723.0,20.0,1.0,6.0,2.0,6.95,0.014,0.245,-1.866,40.0,25.79,0.0,19.0,1641.0,108.0,5.33,-0.1,-1.02,-0.07,-1.78,1.7,-17.65,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116300,1,walk,walk,13724,,13724.0,20.0,1.0,6.0,2.0,6.92,0.016,0.072,-1.986,40.0,25.79,0.0,19.0,1641.0,108.0,4.71,-0.08,-1.02,-0.07,-1.32,1.99,-18.37,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116340,1,walk,walk,13725,,13725.0,20.0,1.0,6.0,2.0,6.86,0.015,-0.143,-1.717,40.0,25.79,0.0,19.0,1641.0,108.0,4.02,-0.07,-1.03,-0.07,-0.78,2.19,-18.43,426.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116380,1,walk,walk,13726,,13726.0,20.0,1.0,6.0,2.0,6.76,0.01,-0.311,-1.079,40.0,25.83,0.0,19.0,1641.0,108.0,3.25,-0.06,-1.03,-0.07,-0.12,2.21,-17.58,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116380,1,walk,walk,13727,,13727.0,20.0,1.0,6.0,2.0,6.64,0.003,-0.335,-0.001,40.0,25.86,0.0,19.0,1641.0,108.0,2.44,-0.04,-1.03,-0.08,0.67,2.03,-15.56,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116400,1,walk,walk,13728,,13728.0,20.0,1.0,6.0,2.0,6.49,-0.002,-0.43,0.907,40.0,25.83,0.0,19.0,1641.0,108.0,1.65,-0.03,-1.04,-0.08,1.55,1.58,-12.29,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116400,1,walk,walk,13729,,13729.0,20.0,1.0,6.0,2.0,6.31,-0.007,-0.183,1.076,40.0,25.83,0.0,19.0,1641.0,108.0,0.9,-0.02,-1.05,-0.08,2.37,0.84,-7.93,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116420,1,walk,walk,13730,,13730.0,20.0,1.0,6.0,2.0,6.11,-0.007,0.088,0.788,40.0,25.86,0.0,19.0,1641.0,108.0,0.2,0.0,-1.06,-0.08,3.0,-0.25,-2.63,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116440,1,walk,walk,13731,,13731.0,20.0,1.0,6.0,2.0,5.9,-0.005,0.158,0.45,40.0,25.83,0.0,19.0,1641.0,108.0,-0.4,0.01,-1.07,-0.08,3.32,-1.66,3.45,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116460,1,walk,walk,13732,,13732.0,20.0,1.0,6.0,2.0,5.67,-0.003,0.162,0.165,40.0,25.83,0.0,19.0,1641.0,108.0,-0.85,0.02,-1.09,-0.08,3.28,-3.44,10.06,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116480,1,walk,walk,13733,,13733.0,20.0,1.0,6.0,2.0,5.45,-0.001,0.131,-0.165,40.0,25.86,0.0,19.0,1641.0,108.0,-1.11,0.02,-1.1,-0.09,2.85,-5.6,16.87,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116500,1,walk,walk,13734,,13734.0,20.0,1.0,6.0,2.0,5.24,0.0,-0.003,-0.16,40.0,25.86,0.0,19.0,1641.0,108.0,-1.19,0.02,-1.12,-0.09,2.12,-8.17,23.52,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116540,1,walk,walk,13735,,13735.0,20.0,1.0,6.0,2.0,5.05,-0.001,-0.049,0.06,40.0,25.86,0.0,19.0,1641.0,108.0,-1.15,0.02,-1.13,-0.09,1.23,-11.13,29.57,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116560,1,walk,walk,13736,,13736.0,20.0,1.0,6.0,2.0,4.89,-0.001,-0.069,0.22,40.0,25.86,0.0,19.0,1641.0,108.0,-1.08,0.02,-1.14,-0.09,0.31,-14.39,34.58,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116560,1,walk,walk,13737,,13737.0,20.0,1.0,6.0,2.0,4.77,-0.002,0.006,0.439,40.0,25.83,0.0,19.0,1641.0,108.0,-1.08,0.02,-1.14,-0.09,-0.53,-17.81,38.19,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116580,1,walk,walk,13738,,13738.0,20.0,1.0,6.0,2.0,4.7,-0.004,-0.175,0.623,40.0,25.83,0.0,19.0,1641.0,108.0,-1.22,0.02,-1.13,-0.09,-1.24,-21.12,40.12,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116600,1,walk,walk,13739,,13739.0,20.0,1.0,6.0,2.0,4.68,-0.005,-0.018,0.669,40.0,25.86,0.0,19.0,1641.0,108.0,-1.55,0.03,-1.12,-0.08,-1.79,-23.94,40.22,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116620,1,walk,walk,13740,,13740.0,20.0,0.0,6.0,2.0,4.72,-0.006,-0.037,0.783,40.0,25.83,0.0,18.0,1641.0,108.0,-2.08,0.04,-1.11,-0.08,-2.17,-25.91,38.46,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116640,1,walk,walk,13741,,13741.0,20.0,1.0,6.0,2.0,4.82,-0.007,-0.023,0.812,40.0,25.83,0.0,19.0,1641.0,108.0,-2.78,0.05,-1.09,-0.07,-2.4,-26.65,34.92,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116680,1,walk,walk,13742,,13742.0,20.0,1.0,6.0,2.0,4.97,-0.007,0.014,0.818,40.0,25.83,0.0,19.0,1641.0,108.0,-3.56,0.07,-1.07,-0.07,-2.46,-25.93,29.78,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116700,1,walk,walk,13743,,13743.0,20.0,1.0,6.0,2.0,5.17,-0.007,0.056,0.805,40.0,25.83,0.0,19.0,1641.0,108.0,-4.31,0.08,-1.04,-0.07,-2.34,-23.69,23.29,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116720,1,walk,walk,13744,,13744.0,20.0,1.0,1.0,5.0,5.41,-0.007,0.037,0.742,40.0,25.83,0.0,19.0,1641.0,109.0,-4.87,0.09,-1.02,-0.06,-2.02,-20.13,15.79,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116720,1,walk,walk,13745,,13745.0,20.0,0.0,1.0,5.0,5.68,-0.006,0.101,0.747,40.0,25.79,0.0,19.0,1641.0,109.0,-5.09,0.09,-1.0,-0.07,-1.45,-15.36,7.75,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116760,1,walk,walk,13746,,13746.0,20.0,0.0,1.0,5.0,5.96,-0.047,-3.359,-0.915,40.0,25.76,0.0,19.0,1641.0,109.0,-4.83,0.08,-0.99,-0.07,-0.59,-9.88,-0.09,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116760,1,walk,walk,13747,,13747.0,20.0,0.0,1.0,6.0,6.24,-0.094,-2.673,-1.74,40.0,25.69,0.0,19.0,1641.0,109.0,-4.06,0.07,-0.97,-0.08,0.56,-4.22,-7.23,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116780,1,walk,walk,13748,,13748.0,20.0,0.0,1.0,6.0,6.5,-0.131,-2.247,-2.598,40.0,25.62,0.0,19.0,1641.0,109.0,-2.79,0.05,-0.96,-0.08,1.8,1.08,-13.43,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116800,1,walk,walk,13749,,13749.0,20.0,0.0,1.0,6.0,6.74,-0.162,-1.868,-3.102,40.0,25.58,0.0,19.0,1641.0,109.0,-1.1,0.02,-0.95,-0.09,2.95,5.64,-18.54,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116820,1,walk,walk,13750,,13750.0,20.0,0.0,1.0,6.0,6.93,-0.185,-1.454,-3.609,40.0,25.51,0.0,19.0,1641.0,109.0,0.89,-0.01,-0.94,-0.11,3.84,9.2,-22.46,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116880,1,walk,walk,13751,,13751.0,20.0,0.0,1.0,6.0,7.07,-0.202,-1.078,-4.169,40.0,25.44,0.0,19.0,1641.0,109.0,3.06,-0.05,-0.93,-0.12,4.34,11.75,-25.18,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116880,1,walk,walk,13752,,13752.0,20.0,0.0,1.0,6.0,7.15,-0.216,-0.831,-4.609,40.0,25.4,0.0,19.0,1641.0,109.0,5.28,-0.09,-0.93,-0.13,4.39,13.37,-26.74,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116880,1,walk,walk,13753,,13753.0,20.0,0.0,1.0,6.0,7.17,-0.227,-0.708,-4.799,40.0,25.33,0.0,19.0,1641.0,109.0,7.43,-0.12,-0.92,-0.14,3.95,14.19,-27.22,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116900,1,walk,walk,13754,,13754.0,20.0,0.0,3.0,7.0,7.13,-0.234,-0.357,-5.19,40.0,25.26,0.0,19.0,1641.0,109.0,9.44,-0.15,-0.92,-0.14,3.12,14.27,-26.77,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116920,1,walk,walk,13755,,13755.0,20.0,0.0,3.0,7.0,7.04,-0.237,-0.169,-5.638,40.0,25.19,0.0,19.0,1641.0,109.0,11.25,-0.18,-0.91,-0.15,1.99,13.66,-25.65,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116940,1,walk,walk,13756,,13756.0,20.0,0.0,3.0,7.0,6.89,-0.24,-0.119,-5.939,40.0,25.16,0.0,19.0,1641.0,109.0,12.81,-0.21,-0.9,-0.15,0.62,12.39,-24.08,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116960,1,walk,walk,13757,,13757.0,20.0,0.0,3.0,7.0,6.71,-0.241,0.017,-6.063,40.0,25.16,0.0,19.0,1641.0,109.0,14.1,-0.22,-0.9,-0.15,-0.92,10.52,-22.38,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
116980,1,walk,walk,13758,,13758.0,20.0,0.0,3.0,7.0,6.48,-0.239,0.159,-5.93,40.0,25.19,0.0,19.0,1641.0,109.0,15.11,-0.24,-0.89,-0.14,-2.56,8.14,-20.81,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117040,1,walk,walk,13759,,13759.0,20.0,0.0,3.0,7.0,6.23,-0.234,0.475,-6.151,40.0,25.16,0.0,19.0,1641.0,109.0,15.68,-0.25,-0.89,-0.13,-4.22,5.47,-19.54,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117040,1,walk,walk,13760,,13760.0,20.0,0.0,3.0,7.0,5.96,-0.221,1.47,-7.374,40.0,24.98,0.0,19.0,1641.0,109.0,15.66,-0.25,-0.9,-0.12,-5.58,3.16,-18.47,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117040,1,walk,walk,13761,,13761.0,20.0,1.0,3.0,7.0,5.69,-0.197,1.511,-7.643,40.0,24.91,0.0,20.0,1641.0,109.0,15.09,-0.25,-0.92,-0.1,-6.42,1.79,-17.48,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117080,1,walk,walk,13762,,13762.0,20.0,0.0,3.0,7.0,5.41,-0.169,1.981,-8.436,40.0,24.81,0.0,19.0,1641.0,109.0,14.12,-0.24,-0.94,-0.08,-6.73,1.54,-16.51,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117080,1,walk,walk,13763,,13763.0,20.0,0.0,3.0,7.0,5.13,-0.139,2.0,-8.313,40.0,24.81,0.0,19.0,1641.0,109.0,12.92,-0.22,-0.97,-0.06,-6.61,2.28,-15.47,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117100,1,walk,walk,13764,,13764.0,20.0,0.0,3.0,7.0,4.87,-0.112,1.791,-8.278,40.0,24.88,0.0,19.0,1641.0,109.0,11.67,-0.21,-0.99,-0.04,-6.22,3.61,-14.33,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117120,1,walk,walk,13765,,13765.0,20.0,0.0,3.0,7.0,4.61,-0.084,1.697,-7.936,40.0,24.91,0.0,19.0,1641.0,109.0,10.49,-0.19,-1.02,-0.03,-5.72,5.07,-13.06,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117140,1,walk,walk,13766,,13766.0,20.0,0.0,3.0,7.0,4.37,-0.06,1.632,-7.255,40.0,25.05,0.0,19.0,1641.0,109.0,9.44,-0.17,-1.04,-0.01,-5.23,6.32,-11.65,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117200,1,walk,walk,13767,,13767.0,20.0,0.0,3.0,7.0,4.15,-0.043,0.774,-6.128,40.0,25.26,0.0,19.0,1641.0,109.0,8.56,-0.16,-1.06,-0.01,-4.83,7.16,-10.03,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117200,1,walk,walk,13768,,13768.0,20.0,0.0,3.0,7.0,3.94,-0.033,0.449,-5.104,40.0,25.44,0.0,19.0,1641.0,109.0,7.86,-0.15,-1.07,-0.01,-4.49,7.49,-8.16,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117200,1,walk,walk,13769,,13769.0,20.0,0.0,3.0,7.0,3.74,-0.03,-0.044,-3.914,40.0,25.58,0.0,19.0,1641.0,109.0,7.34,-0.14,-1.08,-0.01,-4.17,7.27,-6.03,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117220,1,walk,walk,13770,,13770.0,20.0,0.0,3.0,7.0,3.56,-0.03,-0.04,-3.054,40.0,25.69,0.0,19.0,1641.0,109.0,6.97,-0.13,-1.09,-0.01,-3.85,6.53,-3.72,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117240,1,walk,walk,13771,,13771.0,20.0,0.0,0.0,1.0,3.39,-0.03,-0.092,-2.122,40.0,25.79,0.0,19.0,1641.0,109.0,6.73,-0.13,-1.09,-0.02,-3.5,5.39,-1.35,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117260,1,walk,walk,13772,,13772.0,20.0,0.0,0.0,1.0,3.25,-0.028,0.099,-1.1,40.0,25.79,0.0,19.0,1641.0,109.0,6.62,-0.13,-1.09,-0.03,-3.14,3.92,0.77,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117300,1,walk,walk,13773,,13773.0,20.0,0.0,0.0,1.0,3.12,-0.028,0.099,-1.1,40.0,25.79,0.0,39.0,1641.0,109.0,6.57,-0.13,-1.09,-0.03,-2.8,2.25,2.53,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117300,1,walk,walk,13774,,13774.0,20.0,0.0,0.0,1.0,3.01,-0.028,0.099,-1.1,40.0,25.79,0.0,59.0,1641.0,109.0,6.55,-0.12,-1.08,-0.04,-2.5,0.64,4.04,427.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117340,1,walk,walk,13775,,13775.0,20.0,0.0,0.0,1.0,2.92,-0.028,0.038,0.0,40.0,25.9,0.0,3.0,1641.0,109.0,6.54,-0.12,-1.08,-0.05,-2.25,-0.82,5.32,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117360,1,walk,walk,13776,,13776.0,20.0,0.0,0.0,1.0,2.86,-0.03,0.044,0.0,40.0,25.86,0.0,3.0,1641.0,109.0,6.52,-0.12,-1.07,-0.05,-2.08,-2.03,6.33,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117360,1,walk,walk,13777,,13777.0,20.0,0.0,0.0,1.0,2.82,-0.03,-0.028,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,6.5,-0.12,-1.06,-0.06,-1.97,-2.97,7.01,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117380,1,walk,walk,13778,,13778.0,20.0,0.0,0.0,1.0,2.8,-0.029,-0.005,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,6.47,-0.12,-1.06,-0.06,-1.89,-3.61,7.34,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117400,1,walk,walk,13779,,13779.0,20.0,0.0,0.0,1.0,2.8,-0.029,0.1,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,6.44,-0.12,-1.05,-0.07,-1.85,-3.98,7.25,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117420,1,walk,walk,13780,,13780.0,20.0,0.0,0.0,1.0,2.83,-0.026,0.159,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,6.39,-0.12,-1.04,-0.07,-1.83,-4.11,6.71,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117440,1,walk,walk,13781,,13781.0,20.0,0.0,0.0,1.0,2.87,-0.023,0.229,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,6.34,-0.12,-1.04,-0.07,-1.85,-4.04,5.74,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117460,1,walk,walk,13782,,13782.0,20.0,0.0,0.0,1.0,2.94,-0.02,0.312,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,6.26,-0.11,-1.03,-0.08,-1.92,-3.81,4.38,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117500,1,walk,walk,13783,,13783.0,20.0,0.0,0.0,1.0,3.02,-0.015,0.409,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,6.12,-0.11,-1.03,-0.08,-2.01,-3.48,2.71,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117520,1,walk,walk,13784,,13784.0,20.0,0.0,0.0,1.0,3.12,-0.008,0.371,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,5.94,-0.11,-1.02,-0.08,-2.09,-3.1,0.81,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117540,1,walk,walk,13785,,13785.0,20.0,1.0,0.0,1.0,3.22,-0.002,0.354,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,5.69,-0.1,-1.02,-0.09,-2.12,-2.7,-1.23,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117540,1,walk,walk,13786,,13786.0,20.0,1.0,0.0,1.0,3.33,0.005,0.567,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,5.39,-0.1,-1.02,-0.09,-2.06,-2.28,-3.31,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117560,1,walk,walk,13787,,13787.0,20.0,1.0,0.0,1.0,3.44,0.016,0.825,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,5.04,-0.09,-1.02,-0.09,-1.89,-1.89,-5.4,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117600,1,walk,walk,13788,,13788.0,20.0,1.0,0.0,1.0,3.54,0.025,0.653,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,4.66,-0.08,-1.02,-0.1,-1.61,-1.54,-7.48,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117600,1,walk,walk,13789,,13789.0,20.0,1.0,0.0,1.0,3.64,0.034,0.667,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,4.26,-0.08,-1.02,-0.1,-1.26,-1.25,-9.5,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117640,1,walk,walk,13790,,13790.0,20.0,1.0,0.0,1.0,3.72,0.044,0.579,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,3.84,-0.07,-1.02,-0.1,-0.85,-1.03,-11.45,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117660,1,walk,walk,13791,,13791.0,20.0,1.0,0.0,1.0,3.78,0.051,0.459,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,3.41,-0.06,-1.02,-0.1,-0.43,-0.85,-13.26,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117680,1,walk,walk,13792,,13792.0,20.0,1.0,0.0,1.0,3.83,0.055,0.191,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,2.96,-0.05,-1.02,-0.1,-0.01,-0.7,-14.83,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117680,1,walk,walk,13793,,13793.0,20.0,1.0,0.0,1.0,3.85,0.056,-0.087,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,2.46,-0.04,-1.02,-0.11,0.39,-0.55,-15.99,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117740,1,walk,walk,13794,,13794.0,20.0,1.0,0.0,1.0,3.84,0.055,-0.186,0.0,41.0,25.86,0.0,4.0,1641.0,109.0,1.89,-0.03,-1.02,-0.11,0.8,-0.41,-16.47,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117740,1,walk,walk,13795,,13795.0,20.0,0.0,6.0,2.0,3.8,0.042,-1.151,0.0,41.0,25.86,0.0,3.0,1641.0,109.0,1.24,-0.02,-1.02,-0.11,1.28,-0.33,-15.95,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117740,1,walk,walk,13796,,13796.0,20.0,0.0,6.0,2.0,3.74,0.038,-1.514,0.251,41.0,25.86,0.0,18.0,1641.0,109.0,0.52,-0.01,-1.03,-0.11,1.9,-0.29,-14.12,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117780,1,walk,walk,13797,,13797.0,20.0,0.0,6.0,2.0,3.64,0.02,-1.131,0.245,41.0,25.86,0.0,18.0,1641.0,109.0,-0.21,0.0,-1.03,-0.11,2.66,-0.36,-10.85,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117780,1,walk,walk,13798,,13798.0,20.0,0.0,6.0,2.0,3.52,0.006,-0.833,0.94,41.0,25.83,0.0,18.0,1641.0,109.0,-0.91,0.02,-1.04,-0.11,3.47,-0.58,-6.26,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117840,1,walk,walk,13799,,13799.0,20.0,1.0,6.0,2.0,3.38,-0.003,-0.453,1.256,41.0,25.83,0.0,19.0,1641.0,109.0,-1.52,0.03,-1.04,-0.11,4.2,-1.01,-0.65,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117840,1,walk,walk,13800,,13800.0,20.0,0.0,6.0,2.0,3.22,-0.007,-0.097,1.124,41.0,25.83,0.0,18.0,1641.0,109.0,-2.05,0.04,-1.05,-0.11,4.7,-1.66,5.67,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117840,1,walk,walk,13801,,13801.0,20.0,1.0,6.0,2.0,3.06,-0.006,0.131,0.751,41.0,25.83,0.0,19.0,1641.0,109.0,-2.45,0.05,-1.06,-0.11,4.9,-2.52,12.41,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117860,1,walk,walk,13802,,13802.0,20.0,1.0,6.0,2.0,2.89,-0.005,0.068,0.496,41.0,25.83,0.0,19.0,1641.0,109.0,-2.69,0.05,-1.07,-0.1,4.73,-3.62,19.27,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117880,1,walk,walk,13803,,13803.0,20.0,1.0,6.0,2.0,2.73,-0.004,0.12,0.163,41.0,25.83,0.0,19.0,1641.0,109.0,-2.74,0.05,-1.08,-0.1,4.22,-5.0,25.93,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117900,1,walk,walk,13804,,13804.0,20.0,1.0,6.0,2.0,2.59,-0.002,0.139,0.098,41.0,25.86,0.0,19.0,1641.0,109.0,-2.6,0.05,-1.09,-0.1,3.48,-6.63,32.08,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117920,1,walk,walk,13805,,13805.0,20.0,1.0,6.0,2.0,2.49,-0.002,-0.109,0.373,41.0,25.83,0.0,19.0,1641.0,109.0,-2.31,0.04,-1.1,-0.1,2.66,-8.48,37.4,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117940,1,walk,walk,13806,,13806.0,20.0,1.0,6.0,2.0,2.42,-0.004,-0.122,0.463,41.0,25.83,0.0,19.0,1641.0,109.0,-1.97,0.04,-1.11,-0.1,1.9,-10.47,41.57,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
117980,1,walk,walk,13807,,13807.0,20.0,1.0,6.0,2.0,2.4,-0.005,-0.096,0.711,41.0,25.83,0.0,19.0,1641.0,109.0,-1.64,0.03,-1.12,-0.09,1.31,-12.48,44.38,428.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
