t_ms,segment_id,packet_type,source_mode,frame_fid,note,walk_fid,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_fid,cfg_robot_id,cfg_ble_target,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
106360,1,walk,walk,17120,,17120.0,20.0,1.0,6.0,2.0,0.17,-0.002,0.023,0.365,37.0,28.11,0.0,19.0,0.0,38.0,3.33,0.06,-1.01,-0.19,2.58,43.82,-13.22,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106360,1,walk,walk,17121,,17121.0,20.0,1.0,6.0,2.0,0.51,-0.003,-0.042,0.427,37.0,28.11,0.0,19.0,0.0,38.0,3.55,0.06,-1.0,-0.19,-0.01,52.16,-11.34,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106380,1,walk,walk,17122,,17122.0,20.0,1.0,6.0,2.0,0.85,-0.004,-0.077,0.519,37.0,28.11,0.0,19.0,0.0,38.0,3.63,0.06,-1.01,-0.18,-2.48,60.52,-9.19,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106420,1,walk,walk,17123,,17123.0,20.0,1.0,6.0,2.0,1.18,-0.004,0.033,0.431,37.0,28.11,0.0,19.0,0.0,38.0,3.57,0.06,-1.01,-0.17,-4.49,68.7,-6.66,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106440,1,walk,walk,17124,,17124.0,20.0,1.0,6.0,2.0,1.5,-0.004,0.061,0.339,37.0,28.11,0.0,19.0,0.0,38.0,3.37,0.06,-1.01,-0.15,-5.88,76.7,-3.64,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106460,1,walk,walk,17125,,17125.0,20.0,1.0,1.0,5.0,1.81,-0.004,-0.045,0.431,37.0,28.11,0.0,19.0,0.0,39.0,3.01,0.05,-1.01,-0.14,-6.63,84.5,-0.04,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106480,1,walk,walk,17126,,17126.0,20.0,0.0,1.0,6.0,2.1,-0.004,-0.005,0.368,37.0,28.07,0.0,18.0,0.0,39.0,2.54,0.05,-1.02,-0.12,-6.82,91.66,3.97,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106480,1,walk,walk,17127,,17127.0,20.0,0.0,1.0,6.0,2.37,0.036,3.473,1.376,37.0,28.04,0.0,18.0,0.0,39.0,1.97,0.04,-1.02,-0.1,-6.53,97.71,7.81,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106500,1,walk,walk,17128,,17128.0,20.0,0.0,1.0,6.0,2.62,0.086,3.054,1.765,37.0,28.0,0.0,18.0,0.0,39.0,1.34,0.02,-1.02,-0.09,-5.88,102.2,10.98,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106540,1,walk,walk,17129,,17129.0,20.0,0.0,1.0,6.0,2.83,0.126,2.599,2.146,37.0,27.97,0.0,18.0,0.0,39.0,0.69,0.01,-1.02,-0.07,-4.98,104.74,13.25,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106540,1,walk,walk,17130,,17130.0,20.0,0.0,1.0,6.0,3.0,0.16,2.043,2.642,37.0,27.93,0.0,18.0,0.0,39.0,0.06,0.0,-1.02,-0.06,-3.92,105.2,14.56,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106560,1,walk,walk,17131,,17131.0,20.0,0.0,1.0,6.0,3.14,0.187,1.603,3.069,37.0,27.9,0.0,18.0,0.0,39.0,-0.48,-0.01,-1.01,-0.05,-2.72,103.66,15.03,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106620,1,walk,walk,17132,,17132.0,20.0,0.0,3.0,7.0,3.23,0.21,1.262,3.378,37.0,27.86,0.0,18.0,0.0,39.0,-0.89,-0.02,-1.01,-0.05,-1.44,100.42,14.9,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106620,1,walk,walk,17133,,17133.0,20.0,0.0,3.0,7.0,3.28,0.226,1.023,3.71,37.0,27.86,0.0,19.0,0.0,39.0,-1.13,-0.02,-1.01,-0.04,-0.14,96.01,14.45,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106660,1,walk,walk,17134,,17134.0,20.0,0.0,3.0,7.0,3.28,0.242,1.083,3.584,37.0,27.86,0.0,19.0,0.0,39.0,-1.17,-0.02,-1.01,-0.04,1.09,91.02,13.95,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106660,1,walk,walk,17135,,17135.0,20.0,0.0,3.0,7.0,3.24,0.255,0.849,3.709,37.0,27.83,0.0,19.0,0.0,39.0,-1.01,-0.02,-1.01,-0.04,2.18,86.0,13.6,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106660,1,walk,walk,17136,,17136.0,20.0,0.0,3.0,7.0,3.17,0.266,0.667,3.819,37.0,27.83,0.0,19.0,0.0,39.0,-0.66,-0.01,-1.0,-0.04,3.03,81.38,13.54,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106680,1,walk,walk,17137,,17137.0,20.0,0.0,3.0,7.0,3.06,0.273,0.421,3.862,37.0,27.86,0.0,19.0,0.0,39.0,-0.15,0.0,-1.0,-0.04,3.59,77.38,13.81,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106720,1,walk,walk,17138,,17138.0,20.0,1.0,3.0,7.0,2.91,0.279,0.485,3.775,37.0,27.86,0.0,20.0,0.0,39.0,0.47,0.01,-1.0,-0.05,3.83,74.04,14.34,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106740,1,walk,walk,17139,,17139.0,20.0,0.0,3.0,7.0,2.74,0.285,0.363,3.704,37.0,27.86,0.0,19.0,0.0,39.0,1.19,0.02,-0.99,-0.06,3.73,71.26,15.03,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106780,1,walk,walk,17140,,17140.0,20.0,1.0,3.0,7.0,2.55,0.289,0.169,3.954,37.0,27.83,0.0,20.0,0.0,39.0,1.94,0.03,-0.99,-0.07,3.34,68.8,15.71,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106780,1,walk,walk,17141,,17141.0,20.0,0.0,3.0,7.0,2.33,0.292,0.173,4.067,37.0,27.83,0.0,19.0,0.0,39.0,2.7,0.05,-0.98,-0.08,2.7,66.42,16.28,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106800,1,walk,walk,17142,,17142.0,20.0,0.0,3.0,7.0,2.11,0.295,0.17,4.095,37.0,27.83,0.0,19.0,0.0,39.0,3.45,0.06,-0.98,-0.09,1.87,63.89,16.63,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106800,1,walk,walk,17143,,17143.0,20.0,0.0,3.0,7.0,1.87,0.296,0.057,4.172,37.0,27.83,0.0,19.0,0.0,39.0,4.17,0.07,-0.97,-0.1,0.92,61.09,16.72,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106840,1,walk,walk,17144,,17144.0,20.0,0.0,3.0,7.0,1.62,0.297,0.099,4.194,37.0,27.83,0.0,19.0,0.0,39.0,4.86,0.08,-0.97,-0.11,-0.14,58.0,16.51,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106840,1,walk,walk,17145,,17145.0,20.0,0.0,3.0,7.0,1.37,0.299,0.136,4.179,37.0,27.83,0.0,19.0,0.0,39.0,5.53,0.09,-0.96,-0.12,-1.28,54.7,15.98,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106860,1,walk,walk,17146,,17146.0,20.0,0.0,3.0,7.0,1.11,0.3,0.14,4.204,37.0,27.83,0.0,19.0,0.0,39.0,6.16,0.1,-0.95,-0.13,-2.49,51.34,15.14,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106900,1,walk,walk,17147,,17147.0,20.0,0.0,3.0,7.0,0.86,0.3,0.002,4.222,37.0,27.83,0.0,19.0,0.0,39.0,6.77,0.11,-0.95,-0.13,-3.79,48.1,14.03,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106920,1,walk,walk,17148,,17148.0,20.0,0.0,3.0,7.0,0.61,0.301,-0.01,4.264,37.0,27.83,0.0,19.0,0.0,39.0,7.32,0.12,-0.94,-0.14,-5.16,45.16,12.7,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106940,1,walk,walk,17149,,17149.0,20.0,0.0,3.0,7.0,0.37,0.3,-0.069,4.288,37.0,27.83,0.0,19.0,0.0,39.0,7.8,0.13,-0.94,-0.14,-6.62,42.64,11.2,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106960,1,walk,walk,17150,,17150.0,20.0,0.0,3.0,7.0,0.14,0.3,-0.034,4.129,37.0,27.86,0.0,19.0,0.0,39.0,7.99,0.13,-0.94,-0.15,-7.84,40.22,9.72,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106980,1,walk,walk,17151,,17151.0,20.0,1.0,3.0,7.0,-0.08,0.297,-0.48,4.182,37.0,27.86,0.0,20.0,0.0,39.0,7.75,0.13,-0.94,-0.15,-8.58,37.6,8.3,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
106980,1,walk,walk,17152,,17152.0,20.0,0.0,3.0,7.0,-0.28,0.285,-0.887,4.22,37.0,27.86,0.0,19.0,0.0,39.0,7.1,0.12,-0.95,-0.14,-8.78,34.54,7.02,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107020,1,walk,walk,17153,,17153.0,20.0,0.0,3.0,7.0,-0.47,0.267,-1.364,4.551,37.0,27.9,0.0,19.0,0.0,39.0,6.14,0.1,-0.97,-0.13,-8.58,31.06,5.96,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107040,1,walk,walk,17154,,17154.0,20.0,1.0,3.0,7.0,-0.63,0.239,-1.945,4.096,37.0,27.97,0.0,20.0,0.0,39.0,5.01,0.09,-0.98,-0.12,-8.14,27.34,5.18,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107040,1,walk,walk,17155,,17155.0,20.0,0.0,3.0,7.0,-0.78,0.206,-2.403,3.832,37.0,28.0,0.0,19.0,0.0,39.0,3.88,0.07,-0.99,-0.11,-7.67,23.79,4.79,400.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107100,1,walk,walk,17156,,17156.0,20.0,0.0,3.0,7.0,-0.91,0.169,-2.356,3.061,37.0,28.07,0.0,19.0,0.0,39.0,2.88,0.05,-1.0,-0.1,-7.29,20.82,4.86,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107100,1,walk,walk,17157,,17157.0,20.0,0.0,3.0,7.0,-1.02,0.131,-2.567,2.825,37.0,28.07,0.0,19.0,0.0,39.0,2.08,0.04,-1.01,-0.08,-7.09,18.8,5.41,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107100,1,walk,walk,17158,,17158.0,20.0,0.0,3.0,7.0,-1.11,0.096,-2.164,2.416,37.0,28.11,0.0,19.0,0.0,39.0,1.52,0.03,-1.02,-0.07,-7.09,17.97,6.43,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107140,1,walk,walk,17159,,17159.0,20.0,0.0,3.0,7.0,-1.19,0.063,-2.128,2.255,37.0,28.11,0.0,19.0,0.0,39.0,1.19,0.02,-1.02,-0.06,-7.23,18.42,7.92,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107140,1,walk,walk,17160,,17160.0,20.0,0.0,3.0,7.0,-1.26,0.031,-2.159,2.626,37.0,28.11,0.0,19.0,0.0,39.0,1.08,0.02,-1.03,-0.06,-7.4,20.17,9.9,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107160,1,walk,walk,17161,,17161.0,20.0,0.0,3.0,7.0,-1.32,-0.004,-2.231,2.727,37.0,28.11,0.0,19.0,0.0,39.0,1.14,0.02,-1.03,-0.06,-7.44,22.76,12.42,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107200,1,walk,walk,17162,,17162.0,20.0,0.0,3.0,7.0,-1.38,-0.037,-2.129,2.728,37.0,28.07,0.0,19.0,0.0,39.0,1.25,0.02,-1.03,-0.07,-7.08,25.47,15.35,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107220,1,walk,walk,17163,,17163.0,20.0,0.0,3.0,7.0,-1.45,-0.068,-2.15,2.693,37.0,28.07,0.0,19.0,0.0,39.0,1.34,0.02,-1.03,-0.08,-6.1,27.77,18.51,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107260,1,walk,walk,17164,,17164.0,20.0,0.0,3.0,7.0,-1.52,-0.098,-1.924,2.714,37.0,28.07,0.0,19.0,0.0,39.0,1.42,0.03,-1.03,-0.1,-4.5,29.48,21.7,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107260,1,walk,walk,17165,,17165.0,20.0,0.0,3.0,7.0,-1.6,-0.117,-0.831,2.18,37.0,28.07,0.0,19.0,0.0,39.0,1.48,0.03,-1.02,-0.11,-2.58,30.44,24.76,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107280,1,walk,walk,17166,,17166.0,20.0,0.0,3.0,7.0,-1.7,-0.13,-0.742,2.53,37.0,28.07,0.0,19.0,0.0,39.0,1.49,0.03,-1.02,-0.12,-0.77,30.61,27.53,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107300,1,walk,walk,17167,,17167.0,20.0,0.0,3.0,7.0,-1.82,-0.139,-0.428,2.352,37.0,28.04,0.0,19.0,0.0,39.0,1.44,0.03,-1.02,-0.13,0.56,30.06,29.89,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107320,1,walk,walk,17168,,17168.0,20.0,0.0,3.0,7.0,-1.96,-0.146,-0.54,2.488,37.0,28.04,0.0,19.0,0.0,39.0,1.29,0.02,-1.02,-0.13,1.26,28.89,31.8,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107320,1,walk,walk,17169,,17169.0,20.0,0.0,3.0,7.0,-2.13,-0.154,-0.452,2.464,37.0,28.04,0.0,19.0,0.0,39.0,1.0,0.02,-1.01,-0.12,1.36,27.27,33.25,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107340,1,walk,walk,17170,,17170.0,20.0,0.0,3.0,7.0,-2.33,-0.159,-0.191,2.315,37.0,28.04,0.0,19.0,0.0,39.0,0.54,0.01,-1.01,-0.12,1.02,25.33,34.16,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107380,1,walk,walk,17171,,17171.0,20.0,0.0,3.0,7.0,-2.56,-0.16,0.026,2.287,37.0,28.04,0.0,19.0,0.0,39.0,-0.09,0.0,-1.01,-0.12,0.47,23.23,34.41,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107380,1,walk,walk,17172,,17172.0,20.0,0.0,3.0,7.0,-2.82,-0.158,0.169,2.246,37.0,28.04,0.0,19.0,0.0,39.0,-0.86,-0.02,-1.0,-0.12,-0.14,21.09,33.89,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107420,1,walk,walk,17173,,17173.0,20.0,0.0,3.0,7.0,-3.11,-0.154,0.37,2.192,37.0,28.04,0.0,19.0,0.0,39.0,-1.72,-0.03,-1.0,-0.12,-0.75,19.01,32.53,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107440,1,walk,walk,17174,,17174.0,20.0,0.0,3.0,7.0,-3.44,-0.147,0.472,2.167,37.0,28.04,0.0,19.0,0.0,39.0,-2.6,-0.05,-1.0,-0.12,-1.37,17.02,30.37,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107440,1,walk,walk,17175,,17175.0,20.0,0.0,3.0,7.0,-3.79,-0.139,0.676,2.115,37.0,28.04,0.0,19.0,0.0,39.0,-3.46,-0.06,-1.0,-0.12,-1.98,15.13,27.51,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107500,1,walk,walk,17176,,17176.0,20.0,0.0,3.0,7.0,-4.16,-0.131,0.492,2.168,37.0,28.04,0.0,19.0,0.0,39.0,-4.26,-0.07,-1.0,-0.12,-2.54,13.36,24.09,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107520,1,walk,walk,17177,,17177.0,20.0,0.0,3.0,7.0,-4.56,-0.125,0.475,2.094,37.0,28.04,0.0,19.0,0.0,39.0,-4.96,-0.09,-1.0,-0.12,-3.02,11.74,20.31,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107520,1,walk,walk,17178,,17178.0,20.0,0.0,3.0,7.0,-4.96,-0.117,0.586,1.978,37.0,28.04,0.0,19.0,0.0,39.0,-5.54,-0.1,-0.99,-0.12,-3.38,10.23,16.33,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107520,1,walk,walk,17179,,17179.0,20.0,0.0,3.0,7.0,-5.38,-0.109,0.469,2.089,37.0,28.04,0.0,19.0,0.0,39.0,-6.0,-0.1,-0.99,-0.12,-3.61,8.81,12.34,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107560,1,walk,walk,17180,,17180.0,20.0,1.0,3.0,7.0,-5.79,-0.103,0.292,2.171,37.0,28.04,0.0,20.0,0.0,39.0,-6.34,-0.11,-0.99,-0.13,-3.73,7.5,8.51,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107580,1,walk,walk,17181,,17181.0,20.0,1.0,3.0,7.0,-6.2,-0.098,0.26,2.15,37.0,28.04,0.0,20.0,0.0,39.0,-6.56,-0.11,-0.99,-0.13,-3.73,6.31,4.97,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107620,1,walk,walk,17182,,17182.0,20.0,0.0,0.0,1.0,-6.59,-0.094,0.352,2.063,37.0,28.04,0.0,19.0,0.0,39.0,-6.7,-0.12,-0.99,-0.13,-3.62,5.24,1.78,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107620,1,walk,walk,17183,,17183.0,20.0,0.0,0.0,1.0,-6.97,-0.089,0.307,2.078,37.0,28.04,0.0,19.0,0.0,39.0,-6.73,-0.12,-0.99,-0.14,-3.36,4.74,-0.87,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107640,1,walk,walk,17184,,17184.0,20.0,0.0,0.0,1.0,-7.31,-0.127,-4.811,0.0,37.0,28.18,0.0,14.0,0.0,39.0,-6.69,-0.12,-1.0,-0.14,-2.92,4.96,-2.74,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107640,1,walk,walk,17185,,17185.0,20.0,0.0,0.0,1.0,-7.63,-0.129,-0.037,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-6.63,-0.12,-1.0,-0.14,-2.31,5.68,-3.92,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107680,1,walk,walk,17186,,17186.0,20.0,0.0,0.0,1.0,-7.91,-0.126,0.412,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-6.57,-0.12,-1.0,-0.14,-1.53,6.53,-4.73,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107680,1,walk,walk,17187,,17187.0,20.0,0.0,0.0,1.0,-8.16,-0.122,0.095,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-6.52,-0.11,-1.0,-0.15,-0.63,7.29,-5.38,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107700,1,walk,walk,17188,,17188.0,20.0,0.0,0.0,1.0,-8.36,-0.122,0.077,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-6.44,-0.11,-1.0,-0.15,0.35,7.83,-5.97,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107740,1,walk,walk,17189,,17189.0,20.0,0.0,0.0,1.0,-8.53,-0.12,0.197,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-6.32,-0.11,-1.0,-0.15,1.32,8.13,-6.53,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107760,1,walk,walk,17190,,17190.0,20.0,0.0,0.0,1.0,-8.65,-0.117,0.26,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-6.13,-0.11,-1.0,-0.15,2.19,8.28,-7.07,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107800,1,walk,walk,17191,,17191.0,20.0,0.0,0.0,1.0,-8.75,-0.115,0.252,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-5.85,-0.1,-1.0,-0.15,2.88,8.56,-7.49,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107800,1,walk,walk,17192,,17192.0,20.0,0.0,0.0,1.0,-8.8,-0.113,0.103,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-5.45,-0.1,-1.01,-0.14,3.29,9.52,-7.64,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107800,1,walk,walk,17193,,17193.0,20.0,0.0,0.0,1.0,-8.83,-0.11,0.238,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-4.91,-0.09,-1.01,-0.14,3.38,11.91,-7.38,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107820,1,walk,walk,17194,,17194.0,20.0,0.0,0.0,1.0,-8.82,-0.105,0.481,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-4.27,-0.08,-1.01,-0.13,3.16,16.44,-6.54,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107860,1,walk,walk,17195,,17195.0,20.0,0.0,0.0,1.0,-8.79,-0.1,0.167,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-3.61,-0.06,-1.02,-0.13,2.7,23.41,-4.95,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107860,1,walk,walk,17196,,17196.0,20.0,0.0,0.0,1.0,-8.73,-0.1,-0.013,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-3.06,-0.05,-1.02,-0.12,2.16,32.58,-2.54,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107880,1,walk,walk,17197,,17197.0,20.0,0.0,0.0,1.0,-8.65,-0.1,0.061,0.0,37.0,28.14,0.0,14.0,0.0,39.0,-2.71,-0.05,-1.03,-0.11,1.7,43.15,0.59,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107940,1,walk,walk,17198,,17198.0,20.0,1.0,0.0,1.0,-8.56,-0.101,0.017,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-2.61,-0.05,-1.04,-0.1,1.43,53.9,4.22,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107940,1,walk,walk,17199,,17199.0,20.0,1.0,0.0,1.0,-8.46,-0.101,-0.036,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-2.77,-0.05,-1.05,-0.09,1.48,63.52,8.03,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107940,1,walk,walk,17200,,17200.0,20.0,1.0,0.0,1.0,-8.35,-0.101,-0.147,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-3.12,-0.06,-1.05,-0.07,1.94,70.85,11.69,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
107980,1,walk,walk,17201,,17201.0,20.0,1.0,0.0,1.0,-8.24,-0.102,-0.093,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-3.54,-0.06,-1.05,-0.06,2.9,75.15,14.85,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108000,1,walk,walk,17202,,17202.0,20.0,1.0,0.0,1.0,-8.14,-0.104,-0.033,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-3.92,-0.07,-1.05,-0.04,4.4,76.28,17.22,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108000,1,walk,walk,17203,,17203.0,20.0,1.0,0.0,1.0,-8.06,-0.106,-0.217,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-4.12,-0.08,-1.04,-0.03,6.38,74.65,18.63,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108040,1,walk,walk,17204,,17204.0,20.0,1.0,0.0,1.0,-8.0,-0.107,-0.001,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-4.09,-0.07,-1.04,-0.02,8.74,71.1,19.01,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108040,1,walk,walk,17205,,17205.0,20.0,1.0,0.0,1.0,-7.96,-0.107,-0.087,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-3.79,-0.07,-1.03,-0.01,11.29,66.68,18.45,401.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108080,1,walk,walk,17206,,17206.0,20.0,1.0,0.0,1.0,-7.95,-0.107,0.053,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-3.27,-0.06,-1.02,-0.01,13.83,62.42,17.17,402.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108100,1,walk,walk,17207,,17207.0,20.0,1.0,0.0,1.0,-7.96,-0.107,0.073,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-2.6,-0.05,-1.01,-0.02,16.14,59.18,15.49,402.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108100,1,walk,walk,17208,,17208.0,20.0,1.0,0.0,1.0,-8.0,-0.107,0.032,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-1.87,-0.03,-1.01,-0.03,18.03,57.48,13.74,402.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108120,1,walk,walk,17209,,17209.0,20.0,1.0,0.0,1.0,-8.07,-0.107,0.003,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-1.18,-0.02,-1.0,-0.04,19.37,57.45,12.18,402.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
108160,1,walk,walk,17210,,17210.0,20.0,1.0,0.0,1.0,-8.15,-0.107,-0.048,0.0,37.0,28.14,0.0,15.0,0.0,39.0,-0.59,-0.01,-0.99,-0.06,20.1,58.92,10.97,402.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
