emgT,emg,rms,mnf,mdf
10578.000000,-0.017758,0.009639,209.147324,152.343750
10579.000000,-0.022717,0.009741,209.108139,152.343750
10580.000000,-0.004101,0.009960,209.068283,152.343750
10581.000000,-0.000820,0.009959,209.071930,152.343750
10582.000000,-0.005016,0.009943,209.121811,152.343750
10583.000000,-0.010281,0.009911,209.141983,152.343750
10584.000000,-0.013256,0.009926,209.122375,152.343750
10585.000000,-0.013027,0.009980,209.105759,152.343750
10586.000000,-0.012799,0.010007,209.067215,152.343750
10587.000000,-0.012341,0.010044,209.078430,152.343750
10588.000000,-0.010357,0.010056,209.148880,152.343750
10589.000000,-0.008068,0.010049,209.183151,152.343750
10590.000000,-0.008831,0.010075,209.191574,152.343750
10591.000000,-0.011273,0.010080,209.209534,152.343750
10592.000000,-0.007382,0.010083,209.170456,152.343750
10593.000000,-0.008450,0.010078,209.177429,152.343750
10594.000000,-0.008221,0.010073,209.237564,152.343750
10595.000000,-0.006313,0.010080,209.269363,152.343750
10596.000000,-0.010433,0.010094,209.332077,152.343750
10597.000000,-0.013409,0.010114,209.371307,152.343750
10598.000000,-0.017834,0.010153,209.357666,152.343750
10599.000000,-0.016384,0.010177,209.401657,152.343750
10600.000000,-0.006771,0.010130,209.470596,152.343750
10601.000000,-0.003796,0.010106,209.509674,152.343750
10602.000000,-0.005779,0.010108,209.608231,152.343750
10603.000000,-0.005169,0.010105,209.678223,152.343750
10604.000000,-0.009518,0.010081,209.682129,152.343750
10605.000000,-0.013333,0.010050,209.711929,152.343750
10606.000000,-0.013790,0.010069,209.743057,152.343750
10607.000000,-0.014477,0.010074,209.803268,152.343750
10608.000000,-0.009289,0.010091,209.906128,152.343750
10609.000000,-0.007763,0.010085,209.969482,152.343750
10610.000000,-0.013294,0.010074,210.019333,152.343750
10611.000000,-0.012226,0.010069,210.095840,152.343750
10612.000000,-0.007267,0.010043,210.118103,152.343750
10613.000000,-0.004673,0.010012,210.163330,152.343750
10614.000000,-0.007801,0.009969,210.227463,152.343750
10615.000000,-0.006352,0.009970,210.293213,152.343750
10616.000000,-0.010395,0.009969,210.349899,152.343750
10617.000000,-0.012913,0.009980,210.382095,152.343750
10618.000000,-0.016423,0.009973,210.399078,152.343750
10619.000000,-0.018711,0.009985,210.428833,152.343750
10620.000000,-0.009098,0.010009,210.475311,152.343750
10621.000000,-0.003834,0.009999,210.512512,152.343750
10622.000000,-0.006046,0.010005,210.561752,152.343750
10623.000000,-0.006046,0.010012,210.598892,152.343750
10624.000000,-0.008869,0.010005,210.631882,152.343750
10625.000000,-0.009098,0.009999,210.646255,152.343750
10626.000000,-0.011082,0.009956,210.679520,152.343750
10627.000000,-0.014668,0.009935,210.698563,152.343750
10628.000000,-0.011234,0.009947,210.733139,152.343750
10629.000000,-0.007954,0.009977,210.758698,152.343750
10630.000000,-0.010624,0.009992,210.763672,152.343750
10631.000000,-0.010166,0.010024,210.783920,152.343750
10632.000000,-0.006962,0.010031,210.806091,152.343750
10633.000000,-0.006046,0.010027,210.819977,152.343750
10634.000000,-0.005741,0.010006,210.843689,152.343750
10635.000000,-0.004444,0.009994,210.852020,152.343750
10636.000000,-0.008412,0.009989,210.851974,152.343750
10637.000000,-0.010777,0.009993,210.841400,152.343750
10638.000000,-0.012913,0.009991,210.812408,152.343750
10639.000000,-0.014973,0.009987,210.815491,152.343750
10640.000000,-0.007496,0.009951,210.842514,152.343750
10641.000000,-0.004520,0.009951,210.837555,152.343750
10642.000000,-0.004215,0.009960,210.830612,152.343750
10643.000000,-0.006504,0.009960,210.809036,152.343750
10644.000000,-0.009174,0.009969,210.761261,152.343750
10645.000000,-0.010395,0.009957,210.727020,152.343750
10646.000000,-0.009785,0.009967,210.698242,152.343750
10647.000000,-0.007038,0.009942,210.670486,152.343750
10648.000000,-0.006962,0.009907,210.658081,152.343750
10649.000000,-0.007038,0.009897,210.625809,152.343750
10650.000000,-0.014210,0.009918,210.566406,152.343750
10651.000000,-0.012303,0.009977,210.516861,152.343750
10652.000000,-0.009098,0.010026,210.483582,152.343750
10653.000000,-0.005818,0.010040,210.430511,152.343750
10654.000000,-0.004673,0.010028,210.380264,152.343750
10655.000000,-0.006046,0.010031,210.318954,152.343750
10656.000000,-0.008106,0.010041,210.229904,152.343750
10657.000000,-0.009632,0.010065,210.145508,152.343750
10658.000000,-0.012074,0.010096,210.077896,152.343750
10659.000000,-0.015507,0.010113,210.017258,152.343750
10660.000000,-0.006962,0.010108,209.967575,152.343750
10661.000000,-0.005131,0.010121,209.898010,152.343750
10662.000000,-0.006046,0.010134,209.777878,152.343750
10663.000000,-0.005894,0.010147,209.676666,152.343750
10664.000000,-0.009861,0.010159,209.602707,152.343750
10665.000000,-0.011158,0.010170,209.521942,152.343750
10666.000000,-0.010548,0.010143,209.464447,152.343750
10667.000000,-0.011463,0.010138,209.384171,152.343750
10668.000000,-0.008869,0.010167,209.253708,152.343750
10669.000000,-0.006199,0.010183,209.153259,152.343750
10670.000000,-0.008183,0.010186,209.066406,152.343750
10671.000000,-0.008183,0.010180,208.979828,152.343750
10672.000000,-0.007954,0.010154,208.954559,152.343750
10673.000000,-0.009022,0.010155,208.875259,152.343750
10674.000000,-0.009937,0.010110,208.771164,152.343750
10675.000000,-0.008946,0.010120,208.680130,152.343750
10676.000000,-0.010090,0.010139,208.542679,152.343750
10677.000000,-0.006275,0.010148,208.433640,152.343750
10678.000000,-0.013294,0.010110,208.408920,152.343750
10679.000000,-0.012913,0.010041,208.353058,152.343750
10680.000000,-0.011387,0.009866,208.275742,152.343750
10681.000000,-0.001774,0.009923,208.178436,152.343750
10682.000000,-0.006580,0.009924,208.035248,152.343750
10683.000000,-0.006275,0.009933,207.939957,152.343750
10684.000000,-0.013218,0.009900,207.872986,152.343750
10685.000000,-0.013600,0.009899,207.799637,152.343750
10686.000000,-0.010700,0.009907,207.781845,152.343750
10687.000000,-0.010472,0.009882,207.716370,152.343750
10688.000000,-0.010624,0.009861,207.583435,152.343750
10689.000000,-0.008640,0.009863,207.492355,152.343750
10690.000000,-0.009251,0.009868,207.420761,152.343750
10691.000000,-0.011997,0.009872,207.364410,152.343750
10692.000000,-0.011311,0.009881,207.360825,152.343750
10693.000000,-0.009632,0.009918,207.308365,152.343750
10694.000000,-0.010319,0.009928,207.218994,152.343750
10695.000000,-0.008946,0.009948,207.165115,152.343750
10696.000000,-0.008335,0.009968,207.084152,152.343750
10697.000000,-0.013218,0.009948,207.019653,152.343750
10698.000000,-0.013905,0.009946,207.002228,152.343750
10699.000000,-0.016575,0.009883,206.950470,152.343750
10700.000000,-0.008106,0.009886,206.869980,152.343750
10701.000000,-0.005894,0.009896,206.824814,152.343750
10702.000000,-0.007191,0.009906,206.753403,152.343750
10703.000000,-0.007115,0.009916,206.729721,152.343750
10704.000000,-0.012303,0.009928,206.725204,152.343750
10705.000000,-0.012455,0.009958,206.685425,152.343750
10706.000000,-0.009785,0.009947,206.627991,152.343750
10707.000000,-0.007954,0.009899,206.562347,152.343750
10708.000000,-0.008030,0.009825,206.496841,152.343750
10709.000000,-0.007496,0.009814,206.471008,152.343750
10710.000000,-0.013218,0.009812,206.495712,152.343750
10711.000000,-0.012455,0.009811,206.484543,152.343750
10712.000000,-0.007954,0.009814,206.432968,152.343750
10713.000000,-0.005589,0.009819,206.387314,152.343750
10714.000000,-0.003834,0.009824,206.321045,152.343750
10715.000000,-0.003223,0.009800,206.302673,152.343750
10716.000000,-0.008869,0.009785,206.345108,152.343750
10717.000000,-0.011311,0.009770,206.353012,152.343750
10718.000000,-0.013142,0.009750,206.336365,152.343750
10719.000000,-0.013447,0.009700,206.327591,152.343750
10720.000000,-0.007649,0.009613,206.259750,152.343750
10721.000000,-0.003605,0.009600,206.237656,152.343750
10722.000000,-0.007191,0.009599,206.274048,152.343750
10723.000000,-0.007343,0.009607,206.283585,152.343750
10724.000000,-0.008106,0.009616,206.325531,152.343750
10725.000000,-0.007649,0.009609,206.343567,152.343750
10726.000000,-0.008106,0.009597,206.307480,152.343750
10727.000000,-0.009251,0.009567,206.323959,152.343750
10728.000000,-0.007267,0.009499,206.372437,152.343750
10729.000000,-0.006809,0.009460,206.391785,152.343750
10730.000000,-0.014897,0.009451,206.476135,152.343750
10731.000000,-0.011387,0.009509,206.523636,152.343750
10732.000000,-0.010166,0.009523,206.505096,152.343750
10733.000000,-0.003758,0.009551,206.516434,152.343750
10734.000000,-0.004139,0.009540,206.531662,152.343750
10735.000000,-0.004520,0.009531,206.576416,152.343750
10736.000000,-0.006580,0.009532,206.671951,152.343750
10737.000000,-0.010472,0.009517,206.721695,152.343750
10738.000000,-0.013905,0.009514,206.757187,152.343750
10739.000000,-0.015965,0.009528,206.821289,152.343750
10740.000000,-0.007267,0.009544,206.827881,152.343750
10741.000000,-0.004063,0.009542,206.860779,152.343750
10742.000000,-0.008259,0.009540,206.916916,152.343750
10743.000000,-0.007725,0.009567,206.973633,152.343750
10744.000000,-0.011158,0.009576,207.023514,152.343750
10745.000000,-0.011769,0.009597,207.047379,152.343750
10746.000000,-0.009251,0.009613,207.055969,152.343750
10747.000000,-0.009403,0.009607,207.076752,152.343750
10748.000000,-0.007420,0.009627,207.117935,152.343750
10749.000000,-0.008030,0.009631,207.151611,152.343750
10750.000000,-0.013523,0.009639,207.202927,152.343750
10751.000000,-0.012684,0.009629,207.234970,152.343750
10752.000000,-0.012074,0.009634,207.264008,152.343750
10753.000000,-0.011692,0.009666,207.274307,152.343750
10754.000000,-0.008946,0.009719,207.304977,152.343750
10755.000000,-0.005512,0.009749,207.320404,152.343750
10756.000000,-0.007572,0.009746,207.362640,152.343750
10757.000000,-0.010319,0.009742,207.392654,152.343750
10758.000000,-0.012531,0.009749,207.401596,152.343750
10759.000000,-0.016575,0.009755,207.425171,152.343750
10760.000000,-0.009403,0.009772,207.451965,152.343750
10761.000000,-0.004826,0.009793,207.469604,152.343750
10762.000000,-0.006199,0.009791,207.505844,152.343750
10763.000000,-0.007496,0.009792,207.524445,152.343750
10764.000000,-0.007877,0.009803,207.539093,152.343750
10765.000000,-0.011769,0.009785,207.539474,152.343750
10766.000000,-0.011616,0.009792,207.522308,152.343750
10767.000000,-0.013294,0.009804,207.533279,152.343750
10768.000000,-0.010548,0.009827,207.574097,152.343750
10769.000000,-0.006886,0.009844,207.583542,152.343750
10770.000000,-0.011692,0.009848,207.592957,152.343750
10771.000000,-0.009861,0.009884,207.589462,152.343750
10772.000000,-0.006580,0.009899,207.564957,152.343750
10773.000000,-0.003300,0.009889,207.548569,152.343750
10774.000000,-0.005741,0.009853,207.539993,152.343750
10775.000000,-0.011006,0.009820,207.526077,152.343750
10776.000000,-0.015812,0.009841,207.529861,152.343750
10777.000000,-0.010853,0.009916,207.519348,152.343750
10778.000000,-0.017796,0.009955,207.479553,152.343750
10779.000000,-0.013828,0.010025,207.450607,152.343750
10780.000000,-0.008640,0.010037,207.440613,152.343750
10781.000000,-0.005055,0.010010,207.406372,152.343750
10782.000000,-0.003681,0.010021,207.375702,152.343750
10783.000000,-0.007954,0.010006,207.340576,152.343750
10784.000000,-0.013294,0.010018,207.277481,152.343750
10785.000000,-0.014286,0.010019,207.219467,152.343750
10786.000000,-0.013142,0.010029,207.180496,152.343750
10787.000000,-0.011158,0.010058,207.134735,152.343750
10788.000000,-0.008412,0.010065,207.105209,152.343750
10789.000000,-0.009937,0.010044,207.060913,152.343750
10790.000000,-0.013142,0.010056,206.964111,152.343750
10791.000000,-0.012684,0.010099,206.887543,152.343750
10792.000000,-0.011540,0.010108,206.844803,152.343750
10793.000000,-0.008412,0.010110,206.790314,152.343750
10794.000000,-0.007572,0.010100,206.764633,152.343750
10795.000000,-0.006962,0.010075,206.706314,152.343750
10796.000000,-0.009251,0.010060,206.593964,152.343750
10797.000000,-0.011845,0.010068,206.519836,152.343750
10798.000000,-0.013523,0.010050,206.459824,152.343750
10799.000000,-0.012074,0.010045,206.398514,152.343750
10800.000000,-0.006504,0.009981,206.406921,152.343750
10801.000000,-0.004749,0.009969,206.351883,152.343750
10802.000000,-0.005436,0.009963,206.268036,152.343750
10803.000000,-0.005055,0.009952,206.203568,152.343750
10804.000000,-0.010090,0.009939,206.089813,152.343750
10805.000000,-0.012837,0.009914,206.008484,152.343750
10806.000000,-0.010548,0.009919,206.018417,152.343750
10807.000000,-0.006733,0.009927,205.979736,152.343750
10808.000000,-0.002461,0.009918,205.920898,152.343750
10809.000000,-0.002232,0.009888,205.846848,152.343750
10810.000000,-0.009289,0.009863,205.719559,152.343750
10811.000000,-0.011044,0.009818,205.650589,152.343750
10812.000000,-0.008907,0.009801,205.619843,152.343750
10813.000000,-0.007763,0.009809,205.567917,152.343750
10814.000000,-0.005932,0.009824,205.573975,152.343750
10815.000000,-0.005245,0.009834,205.519852,152.343750
10816.000000,-0.007229,0.009843,205.393036,152.343750
10817.000000,-0.009670,0.009829,205.321487,152.343750
10818.000000,-0.012646,0.009812,205.272507,152.343750
10819.000000,-0.016384,0.009805,205.237198,152.343750
10820.000000,-0.007916,0.009850,205.260315,152.343750
10821.000000,-0.007153,0.009852,205.222351,152.343750
10822.000000,-0.007687,0.009871,205.144394,152.343750
10823.000000,-0.008450,0.009875,205.106949,152.343750
10824.000000,-0.011044,0.009884,205.039642,152.343750
10825.000000,-0.010128,0.009912,204.990341,152.343750
10826.000000,-0.010204,0.009935,204.993408,152.343750
10827.000000,-0.013638,0.009954,204.955795,152.343750
10828.000000,-0.009289,0.010004,204.892578,152.343750
10829.000000,-0.009213,0.010021,204.862457,152.343750
10830.000000,-0.014172,0.010040,204.809967,152.343750
10831.000000,-0.012646,0.010030,204.795822,152.343750
10832.000000,-0.008602,0.010045,204.798462,152.343750
10833.000000,-0.007916,0.010030,204.770172,152.343750
10834.000000,-0.004253,0.010054,204.722458,152.343750
10835.000000,-0.002956,0.010055,204.668793,152.343750
10836.000000,-0.006695,0.010049,204.621414,152.343750
10837.000000,-0.012188,0.010050,204.603394,152.343750
10838.000000,-0.013256,0.010069,204.631836,152.343750
10839.000000,-0.015164,0.010060,204.628387,152.343750
10840.000000,-0.009594,0.010048,204.574219,152.343750
10841.000000,-0.003185,0.010067,204.535919,152.343750
10842.000000,-0.002880,0.010064,204.481659,152.343750
10843.000000,-0.004940,0.010034,204.461197,152.343750
10844.000000,-0.007382,0.010017,204.508347,152.343750
10845.000000,-0.007153,0.009982,204.516312,152.343750
10846.000000,-0.010204,0.009938,204.493912,152.343750
10847.000000,-0.010281,0.009947,204.490692,152.343750
10848.000000,-0.007382,0.009956,204.427490,152.343750
10849.000000,-0.006313,0.009956,204.402588,152.343750
10850.000000,-0.011578,0.009943,204.448853,152.343750
10851.000000,-0.011730,0.009919,204.454819,152.343750
10852.000000,-0.009594,0.009907,204.489319,152.343750
10853.000000,-0.007458,0.009880,204.507462,152.343750
10854.000000,-0.005016,0.009839,204.460007,152.343750
10855.000000,-0.003872,0.009811,204.472153,152.343750
10856.000000,-0.005550,0.009803,204.526031,152.343750
10857.000000,-0.010204,0.009789,204.546814,152.343750
10858.000000,-0.014248,0.009788,204.633179,152.343750
10859.000000,-0.014248,0.009812,204.684311,152.343750
10860.000000,-0.007992,0.009775,204.655563,152.343750
10861.000000,-0.007076,0.009762,204.664291,152.343750
10862.000000,-0.006085,0.009776,204.681168,152.343750
10863.000000,-0.007534,0.009775,204.715332,152.343750
10864.000000,-0.010433,0.009776,204.808960,152.343750
10865.000000,-0.010586,0.009800,204.853287,152.343750
10866.000000,-0.009976,0.009786,204.880844,152.343750
10867.000000,-0.009823,0.009768,204.945389,152.343750
10868.000000,-0.007610,0.009727,204.953995,152.343750
10869.000000,-0.005703,0.009699,204.982864,152.343750
10870.000000,-0.011273,0.009692,205.044724,152.343750
10871.000000,-0.012951,0.009687,205.087448,152.343750
10872.000000,-0.010128,0.009723,205.119034,152.343750
10873.000000,-0.011349,0.009753,205.134781,152.343750
10874.000000,-0.012722,0.009814,205.134781,152.343750
10875.000000,-0.003643,0.009879,205.150558,152.343750
10876.000000,-0.006237,0.009824,205.195389,152.343750
10877.000000,-0.008221,0.009716,205.221191,152.343750
10878.000000,-0.018063,0.009691,205.262375,152.343750
10879.000000,-0.018673,0.009695,205.287811,152.343750
10880.000000,-0.004177,0.009776,205.300659,152.343750
10881.000000,-0.005398,0.009747,205.305481,152.343750
10882.000000,-0.007305,0.009749,205.337143,152.343750
10883.000000,-0.008907,0.009769,205.342422,152.343750
10884.000000,-0.009365,0.009778,205.376556,152.343750
10885.000000,-0.012112,0.009732,205.395706,152.343750
10886.000000,-0.011959,0.009702,205.389282,152.343750
10887.000000,-0.012722,0.009687,205.408279,152.343750
10888.000000,-0.008297,0.009706,205.436310,152.343750
10889.000000,-0.007076,0.009705,205.446503,152.343750
10890.000000,-0.011273,0.009680,205.486908,152.343750
10891.000000,-0.010510,0.009657,205.488251,152.343750
10892.000000,-0.006390,0.009630,205.479752,152.343750
10893.000000,-0.008526,0.009582,205.467682,152.343750
10894.000000,-0.005550,0.009583,205.435364,152.343750
