emgT,emg,rms,mnf,mdf
40776.000000,-0.129644,0.408931,91.238632,93.750000
40777.000000,0.016842,0.409050,91.356155,93.750000
40778.000000,0.058042,0.409016,91.473709,93.750000
40779.000000,0.202087,0.408875,91.593277,93.750000
40780.000000,0.234894,0.408754,91.718735,93.750000
40781.000000,-0.012684,0.408582,91.850281,93.750000
40782.000000,-0.130713,0.408552,91.972755,93.750000
40783.000000,0.002651,0.408711,92.079460,93.750000
40784.000000,0.058576,0.408711,92.178696,93.750000
40785.000000,-0.022679,0.408592,92.284904,93.750000
40786.000000,-0.076085,0.408087,92.412643,93.750000
40787.000000,0.011044,0.407725,92.548576,93.750000
40788.000000,0.080854,0.407362,92.680885,93.750000
40789.000000,-0.004063,0.407408,92.802277,93.750000
40790.000000,-0.245842,0.407352,92.921303,93.750000
40791.000000,-0.334039,0.408000,93.037224,93.750000
40792.000000,-0.296807,0.409337,93.142174,93.750000
40793.000000,-0.137121,0.408947,93.241142,93.750000
40794.000000,-0.035954,0.407316,93.344368,93.750000
40795.000000,0.603323,0.406690,93.451820,93.750000
40796.000000,0.816339,0.411087,93.554703,93.750000
40797.000000,0.334459,0.417862,93.648720,93.750000
40798.000000,-0.249962,0.416217,93.735107,93.750000
40799.000000,-0.683547,0.414632,93.821999,93.750000
40800.000000,-0.746071,0.420147,93.905823,93.750000
40801.000000,-0.352426,0.424595,93.984879,97.656250
40802.000000,0.205138,0.421554,94.059311,97.656250
40803.000000,0.332628,0.418190,94.129509,97.656250
40804.000000,0.197738,0.418670,94.194565,97.656250
40805.000000,-0.144293,0.419062,94.258148,97.656250
40806.000000,-0.584669,0.417019,94.318810,97.656250
40807.000000,-0.586805,0.416557,94.374008,97.656250
40808.000000,-0.175727,0.413634,94.420006,97.656250
40809.000000,0.066663,0.407682,94.462776,97.656250
40810.000000,0.057736,0.407407,94.506317,97.656250
40811.000000,-0.002766,0.403531,94.542923,97.656250
40812.000000,-0.050450,0.397478,94.573166,97.656250
40813.000000,-0.112860,0.394300,94.598137,97.656250
40814.000000,-0.264458,0.394454,94.592064,97.656250
40815.000000,-0.395457,0.392471,94.577362,97.656250
40816.000000,-0.462520,0.386438,94.569557,97.656250
40817.000000,-0.320535,0.377999,94.578537,97.656250
40818.000000,0.006313,0.373244,94.591736,97.656250
40819.000000,0.430972,0.373030,94.599052,97.656250
40820.000000,0.751869,0.375053,94.592880,97.656250
40821.000000,0.912394,0.380899,94.572777,97.656250
40822.000000,0.971447,0.390556,94.542755,97.656250
40823.000000,0.636435,0.402260,94.505608,97.656250
40824.000000,0.305619,0.407252,94.465286,97.656250
40825.000000,-0.068685,0.408346,94.425507,97.656250
40826.000000,-0.344491,0.408401,94.387466,97.656250
40827.000000,-0.542630,0.409681,94.348076,97.656250
40828.000000,-0.367838,0.412947,94.310905,97.656250
40829.000000,0.135481,0.414298,94.268494,97.656250
40830.000000,0.645132,0.414274,94.216721,97.656250
40831.000000,1.172332,0.418276,94.157364,97.656250
40832.000000,0.965801,0.430566,94.093704,97.656250
40833.000000,0.403582,0.435464,94.018982,97.656250
40834.000000,-0.070745,0.434283,93.928223,97.656250
40835.000000,-0.189307,0.433913,93.835190,97.656250
40836.000000,-0.361505,0.434309,93.761276,97.656250
40837.000000,-0.484035,0.435733,93.686966,93.750000
40838.000000,-0.536984,0.437627,93.595963,93.750000
40839.000000,-0.396448,0.438080,93.489166,93.750000
40840.000000,-0.473659,0.434805,93.407341,93.750000
40841.000000,-0.462062,0.434585,93.360374,93.750000
40842.000000,-0.348306,0.436553,93.298462,93.750000
40843.000000,0.062543,0.437901,93.220787,93.750000
40844.000000,0.482166,0.435362,93.136475,93.750000
40845.000000,0.529545,0.432207,93.046432,93.750000
40846.000000,0.090467,0.427499,92.947357,93.750000
40847.000000,-0.435130,0.425826,92.841812,93.750000
40848.000000,-0.556134,0.425954,92.743240,93.750000
40849.000000,-0.475643,0.425438,92.668900,93.750000
40850.000000,-0.656615,0.426603,92.612259,93.750000
40851.000000,-0.803445,0.431517,92.563980,93.750000
40852.000000,-0.663176,0.433495,92.504288,93.750000
40853.000000,-0.322213,0.424005,92.434357,93.750000
40854.000000,0.244888,0.409524,92.367432,93.750000
40855.000000,0.630560,0.404842,92.307449,93.750000
40856.000000,0.767205,0.409689,92.251320,93.750000
40857.000000,0.480945,0.416728,92.196327,93.750000
40858.000000,-0.026722,0.418291,92.143890,93.750000
40859.000000,-0.512341,0.416439,92.092354,93.750000
40860.000000,-0.892252,0.419561,92.043915,93.750000
40861.000000,-1.130598,0.428671,92.000168,93.750000
40862.000000,-0.847162,0.443285,91.959122,93.750000
40863.000000,0.092145,0.451244,91.922668,93.750000
40864.000000,0.642462,0.451006,91.893684,93.750000
40865.000000,0.788872,0.455215,91.871704,93.750000
40866.000000,0.607595,0.461798,91.852997,93.750000
40867.000000,0.365053,0.465639,91.837761,93.750000
40868.000000,0.116789,0.467052,91.823235,93.750000
40869.000000,0.106947,0.467031,91.808929,93.750000
40870.000000,0.129606,0.466635,91.792328,93.750000
40871.000000,0.034314,0.463204,91.777145,93.750000
40872.000000,-0.068532,0.459336,91.768593,93.750000
40873.000000,-0.081884,0.458307,91.768829,93.750000
40874.000000,-0.094701,0.458135,91.776680,93.750000
40875.000000,0.022488,0.458097,91.784134,93.750000
40876.000000,0.622091,0.458101,91.796951,93.750000
40877.000000,1.092145,0.462124,91.806717,93.750000
40878.000000,0.868372,0.474851,91.815994,93.750000
40879.000000,0.637045,0.482691,91.832626,93.750000
40880.000000,0.150893,0.486457,91.857262,93.750000
40881.000000,-0.223411,0.486124,91.887779,97.656250
40882.000000,-0.336252,0.486635,91.933228,97.656250
40883.000000,-0.149176,0.487620,92.002304,97.656250
40884.000000,-0.157034,0.487849,92.076485,97.656250
40885.000000,-0.285592,0.488066,92.139648,97.656250
40886.000000,-0.262627,0.488896,92.187943,97.656250
40887.000000,-0.171149,0.489541,92.223679,97.656250
40888.000000,-0.056325,0.489839,92.260048,97.656250
40889.000000,0.193542,0.489805,92.313911,97.656250
40890.000000,0.327211,0.490187,92.378998,97.656250
40891.000000,0.156081,0.490662,92.447639,97.656250
40892.000000,-0.096075,0.489773,92.515259,97.656250
40893.000000,-0.421473,0.488967,92.580757,97.656250
40894.000000,-0.683242,0.490588,92.645645,97.656250
40895.000000,-0.870050,0.495310,92.708778,97.656250
40896.000000,-0.827096,0.499262,92.773155,97.656250
40897.000000,-0.498379,0.499439,92.836975,97.656250
40898.000000,0.223983,0.500804,92.905167,97.656250
40899.000000,0.769493,0.500681,92.985771,97.656250
40900.000000,0.501698,0.501926,93.084160,97.656250
40901.000000,0.225128,0.498879,93.186287,97.656250
40902.000000,-0.185340,0.498142,93.281227,97.656250
40903.000000,-0.470378,0.498064,93.364868,97.656250
40904.000000,-0.414759,0.499174,93.442032,97.656250
40905.000000,-0.078603,0.500503,93.517204,97.656250
40906.000000,0.019360,0.500357,93.592163,97.656250
40907.000000,0.078336,0.496933,93.667694,97.656250
40908.000000,0.381151,0.493519,93.746681,97.656250
40909.000000,0.535420,0.494676,93.829735,97.656250
40910.000000,0.371996,0.497521,93.904320,97.656250
40911.000000,0.135481,0.498876,93.965553,97.656250
40912.000000,-0.138113,0.499060,94.016182,97.656250
40913.000000,-0.360361,0.499225,94.070084,97.656250
40914.000000,-0.205253,0.500397,94.139519,97.656250
40915.000000,0.181487,0.500119,94.218002,97.656250
40916.000000,0.100156,0.498883,94.292885,97.656250
40917.000000,-0.062810,0.496836,94.368294,97.656250
40918.000000,-0.161231,0.495840,94.447639,97.656250
40919.000000,0.009670,0.496102,94.526932,97.656250
40920.000000,0.025769,0.494228,94.593803,97.656250
40921.000000,0.190566,0.488482,94.654854,97.656250
40922.000000,0.125563,0.480263,94.716187,97.656250
40923.000000,-0.060750,0.470504,94.779243,97.656250
40924.000000,-0.193198,0.466219,94.835747,97.656250
40925.000000,-0.312600,0.465617,94.882164,97.656250
40926.000000,-0.446040,0.466615,94.922157,101.562500
40927.000000,-0.409342,0.467474,94.969994,101.562500
40928.000000,-0.011692,0.466115,95.025414,101.562500
40929.000000,0.157378,0.464663,95.078575,101.562500
40930.000000,0.194762,0.464732,95.126884,101.562500
40931.000000,0.207580,0.460644,95.174072,101.562500
40932.000000,0.072919,0.445960,95.216225,101.562500
40933.000000,-0.021382,0.435437,95.253204,101.562500
40934.000000,-0.092641,0.433568,95.285774,101.562500
40935.000000,-0.180533,0.433610,95.317276,101.562500
40936.000000,-0.254997,0.433572,95.347336,101.562500
40937.000000,-0.228065,0.432814,95.376297,101.562500
40938.000000,-0.250114,0.430703,95.398659,101.562500
40939.000000,-0.181449,0.428074,95.417366,101.562500
40940.000000,-0.078527,0.426620,95.442719,101.562500
40941.000000,-0.007572,0.424056,95.463593,101.562500
40942.000000,-0.001545,0.421531,95.444115,101.562500
40943.000000,-0.020771,0.420090,95.409798,101.562500
40944.000000,-0.052510,0.420048,95.408012,101.562500
40945.000000,-0.035191,0.417305,95.435242,101.562500
40946.000000,-0.033513,0.413946,95.465324,101.562500
40947.000000,-0.076162,0.413861,95.483879,101.562500
40948.000000,-0.041295,0.411638,95.488480,101.562500
40949.000000,0.161040,0.407885,95.482750,101.562500
40950.000000,0.169203,0.405422,95.471031,101.562500
40951.000000,0.032712,0.400427,95.455185,101.562500
40952.000000,-0.010777,0.392297,95.437881,101.562500
40953.000000,0.140593,0.386653,95.421417,101.562500
40954.000000,0.146620,0.385564,95.406403,101.562500
40955.000000,-0.072499,0.385065,95.390816,97.656250
40956.000000,0.115263,0.379936,95.376450,97.656250
40957.000000,0.497044,0.372288,95.354279,97.656250
40958.000000,0.523289,0.372499,95.316833,97.656250
40959.000000,0.589666,0.376148,95.272736,97.656250
40960.000000,0.432879,0.377279,95.224144,97.656250
40961.000000,0.256943,0.369123,95.178947,97.656250
40962.000000,0.101835,0.352320,95.133781,97.656250
40963.000000,0.070859,0.342135,95.092949,97.656250
40964.000000,-0.042821,0.342084,95.060890,97.656250
40965.000000,-0.054036,0.336024,95.030571,97.656250
40966.000000,-0.093252,0.326678,94.993042,97.656250
40967.000000,0.029889,0.321113,94.944305,97.656250
40968.000000,0.283722,0.319045,94.908417,97.656250
40969.000000,0.171798,0.320091,94.892319,97.656250
40970.000000,-0.049611,0.320374,94.861176,97.656250
40971.000000,-0.087530,0.320150,94.816803,97.656250
40972.000000,-0.190757,0.320251,94.772079,97.656250
40973.000000,-0.505169,0.320746,94.727859,97.656250
40974.000000,-0.369440,0.324596,94.682045,97.656250
40975.000000,-0.301690,0.326554,94.632545,97.656250
40976.000000,-0.330987,0.327937,94.585114,97.656250
40977.000000,-0.332361,0.323680,94.546188,97.656250
40978.000000,-0.297417,0.306505,94.514572,97.656250
40979.000000,-0.207923,0.295447,94.490654,97.656250
40980.000000,-0.250496,0.289246,94.458794,97.656250
40981.000000,-0.213798,0.289936,94.417397,97.656250
40982.000000,-0.210517,0.289864,94.377968,97.656250
40983.000000,-0.225624,0.288675,94.344101,97.656250
40984.000000,-0.134604,0.289171,94.311958,97.656250
40985.000000,0.016537,0.289058,94.277855,97.656250
40986.000000,-0.044957,0.287649,94.243729,97.656250
40987.000000,-0.221809,0.286482,94.209007,97.656250
40988.000000,-0.392100,0.286830,94.175293,97.656250
40989.000000,0.025845,0.289442,94.143982,97.656250
40990.000000,0.541905,0.288806,94.112816,97.656250
40991.000000,0.521305,0.292019,94.083435,97.656250
40992.000000,0.256561,0.296225,94.058815,97.656250
40993.000000,-0.029316,0.297178,94.039543,93.750000
40994.000000,-0.244240,0.294189,94.021790,93.750000
40995.000000,-0.199302,0.287185,94.004105,93.750000
40996.000000,0.148985,0.274414,93.985596,93.750000
40997.000000,0.396258,0.262076,93.966187,93.750000
40998.000000,0.396792,0.260327,93.944244,93.750000
40999.000000,0.346284,0.262379,93.922531,93.750000
41000.000000,0.168593,0.253221,93.904472,93.750000
41001.000000,-0.044270,0.248773,93.891235,93.750000
41002.000000,-0.138952,0.247792,93.882401,93.750000
41003.000000,-0.018635,0.247488,93.872459,93.750000
41004.000000,-0.061894,0.242984,93.865082,93.750000
41005.000000,-0.077840,0.239498,93.854347,93.750000
41006.000000,-0.234016,0.239496,93.841705,93.750000
41007.000000,-0.243248,0.240629,93.832031,93.750000
41008.000000,-0.119497,0.241728,93.825554,93.750000
41009.000000,-0.299401,0.239003,93.825600,93.750000
41010.000000,-0.190528,0.234845,93.837494,93.750000
41011.000000,-0.109197,0.232662,93.866722,93.750000
41012.000000,-0.169013,0.232523,93.898773,93.750000
41013.000000,-0.253929,0.232727,93.920670,93.750000
41014.000000,-0.336633,0.231318,93.931252,93.750000
41015.000000,-0.312600,0.232852,93.932953,93.750000
41016.000000,-0.219978,0.234239,93.934807,93.750000
41017.000000,-0.169165,0.235056,93.947800,93.750000
41018.000000,-0.084936,0.235581,93.966797,93.750000
41019.000000,0.172103,0.235182,93.986641,93.750000
41020.000000,0.302415,0.235809,94.006454,93.750000
41021.000000,0.266327,0.237726,94.026688,93.750000
41022.000000,0.102903,0.238453,94.047844,93.750000
41023.000000,-0.254616,0.238344,94.067566,93.750000
41024.000000,-0.446422,0.239623,94.087791,93.750000
41025.000000,-0.204795,0.242979,94.106567,93.750000
41026.000000,0.580816,0.241829,94.128563,93.750000
41027.000000,0.670996,0.244674,94.159019,93.750000
41028.000000,0.520161,0.250384,94.200089,93.750000
41029.000000,0.428302,0.255727,94.241379,93.750000
41030.000000,0.162642,0.258811,94.279152,93.750000
41031.000000,-0.167792,0.258589,94.311455,93.750000
41032.000000,-0.452754,0.258300,94.341568,93.750000
41033.000000,-0.476024,0.262136,94.372711,93.750000
41034.000000,-0.170005,0.266415,94.405853,93.750000
41035.000000,0.164778,0.266796,94.437782,93.750000
41036.000000,0.298295,0.266694,94.469803,93.750000
41037.000000,0.401141,0.267143,94.503792,93.750000
41038.000000,0.375582,0.269173,94.533516,93.750000
41039.000000,0.263428,0.270628,94.555542,93.750000
41040.000000,0.016155,0.271301,94.573196,93.750000
41041.000000,-0.294976,0.271192,94.593781,93.750000
41042.000000,-0.512570,0.272790,94.624130,93.750000
41043.000000,-0.694457,0.277564,94.659027,93.750000
41044.000000,-0.727417,0.286112,94.688858,93.750000
41045.000000,-0.394770,0.295168,94.718117,93.750000
41046.000000,0.292802,0.297775,94.755623,93.750000
41047.000000,0.622549,0.299192,94.801575,93.750000
41048.000000,0.538167,0.305506,94.838280,93.750000
41049.000000,0.381609,0.310182,94.869217,93.750000
41050.000000,0.037594,0.312106,94.900772,93.750000
41051.000000,-0.222648,0.311669,94.932709,93.750000
41052.000000,-0.367685,0.312446,94.956528,93.750000
41053.000000,-0.356394,0.314601,94.970253,93.750000
41054.000000,-0.296502,0.316300,94.986969,93.750000
41055.000000,-0.221580,0.317349,95.016251,93.750000
41056.000000,0.029812,0.318039,95.054764,93.750000
41057.000000,0.237488,0.317844,95.093575,93.750000
41058.000000,0.431353,0.314830,95.127495,93.750000
41059.000000,0.605612,0.313433,95.158630,93.750000
41060.000000,0.398013,0.313737,95.185646,93.750000
41061.000000,0.167449,0.313275,95.210190,93.750000
41062.000000,-0.045186,0.312668,95.233032,93.750000
41063.000000,-0.130941,0.312535,95.256409,93.750000
41064.000000,-0.275597,0.312729,95.279465,93.750000
41065.000000,-0.484264,0.313912,95.302742,93.750000
41066.000000,-0.543851,0.317579,95.323128,93.750000
41067.000000,-0.051595,0.322067,95.340714,93.750000
41068.000000,0.155776,0.322095,95.359444,93.750000
41069.000000,0.112516,0.321221,95.369644,93.750000
41070.000000,0.084363,0.320958,95.359032,93.750000
41071.000000,0.027676,0.321031,95.350998,93.750000
41072.000000,-0.088598,0.320923,95.365883,93.750000
41073.000000,-0.308785,0.320478,95.396645,93.750000
41074.000000,-0.412165,0.317975,95.425079,93.750000
41075.000000,-0.414759,0.318499,95.440323,93.750000
41076.000000,-0.358911,0.319769,95.442421,93.750000
41077.000000,-0.334726,0.320070,95.445633,93.750000
41078.000000,-0.372416,0.320094,95.455276,93.750000
41079.000000,-0.369669,0.320878,95.466820,93.750000
41080.000000,-0.286202,0.322331,95.481644,93.750000
41081.000000,-0.040379,0.322628,95.494736,93.750000
41082.000000,0.175231,0.321944,95.505020,93.750000
41083.000000,0.234436,0.321732,95.510872,93.750000
41084.000000,0.188354,0.321795,95.514496,93.750000
41085.000000,0.140745,0.322065,95.510315,93.750000
41086.000000,0.110990,0.322368,95.496201,93.750000
41087.000000,0.101377,0.322528,95.480095,93.750000
41088.000000,0.101759,0.321924,95.466667,93.750000
41089.000000,0.132887,0.319689,95.457535,93.750000
41090.000000,0.270752,0.319955,95.443489,93.750000
41091.000000,0.449359,0.316492,95.429741,93.750000
41092.000000,0.454013,0.315387,95.422165,93.750000
41093.000000,0.310807,0.317604,95.415474,93.750000
41094.000000,0.272965,0.319107,95.403053,93.750000
41095.000000,0.428683,0.319340,95.382126,93.750000
41096.000000,0.533207,0.321588,95.370247,93.750000
41097.000000,0.436160,0.325637,95.371384,93.750000
41098.000000,0.172560,0.326147,95.360916,93.750000
41099.000000,-0.066930,0.324184,95.340599,93.750000
41100.000000,-0.098974,0.322399,95.319710,93.750000
41101.000000,-0.101720,0.322110,95.297554,93.750000
41102.000000,-0.203803,0.322240,95.272469,93.750000
41103.000000,-0.172370,0.322584,95.243820,93.750000
41104.000000,-0.175574,0.323039,95.217415,93.750000
41105.000000,-0.220054,0.323457,95.196724,93.750000
41106.000000,-0.323739,0.324111,95.179131,93.750000
41107.000000,-0.326257,0.324882,95.166245,93.750000
41108.000000,-0.152914,0.325609,95.146378,93.750000
41109.000000,-0.061666,0.325749,95.118111,93.750000
41110.000000,-0.060445,0.324428,95.089790,93.750000
41111.000000,-0.037861,0.323925,95.064705,93.750000
41112.000000,-0.069219,0.323763,95.040100,93.750000
41113.000000,-0.099660,0.323396,95.012695,93.750000
41114.000000,-0.199912,0.322551,94.983231,93.750000
41115.000000,-0.362192,0.321412,94.952042,93.750000
41116.000000,-0.463741,0.321932,94.920937,93.750000
41117.000000,-0.198386,0.324510,94.890709,93.750000
41118.000000,0.061246,0.324676,94.859993,93.750000
41119.000000,0.275025,0.324622,94.828598,93.750000
41120.000000,0.484569,0.325330,94.799370,93.750000
41121.000000,0.265183,0.327526,94.773972,93.750000
